0,1,2,3,4,5,6,7,8,9,10,11
0.13058838,0.061331846,-0.11913053,-0.13475509,0.1877109,-0.04936561,-0.021938723,-0.056434315,-0.025586346,-0.02879121,-0.05719878,0.054388884
0.09460945,-0.34071803,-0.35481545,0.15250535,0.37379992,-0.40944138,0.19046058,0.19292486,0.11580404,-0.07382089,-0.11659409,-0.0543937
0.18180732,-0.67357147,-0.5822144,0.30804622,0.41352797,-0.7474332,0.23033175,0.18878005,0.1310217,-0.0365523,-0.17935285,-0.14112467
0.3069003,-0.6973217,-0.646852,0.23089403,0.40524784,-0.80126613,-0.34820458,-0.44324037,-0.29106912,-0.18911083,-0.14097796,-0.0771359
0.31590047,-0.41855007,-0.44136566,0.060387727,0.27628016,-0.54859245,-0.5273797,-0.63444394,-0.4516272,-0.24085286,-0.07048621,0.000101376325
0.088446684,-0.20971836,-0.12444407,0.118952446,0.11602248,-0.17546235,-0.22673172,-0.42793754,-0.40928558,-0.37344337,-0.32209957,-0.15304428
-0.025433632,-0.0035711897,0.085742354,0.023827372,-0.07019967,0.07613408,-0.024840152,-0.19969915,-0.12431988,-0.15482019,-0.26304305,-0.06299976
-0.124058016,0.074474886,0.14699358,0.017214414,-0.114635535,0.1637548,0.061621882,-0.15897827,-0.09184518,-0.124096096,-0.28870597,-0.08323173
-0.09745905,0.1414846,0.1496063,-0.029246062,-0.12440213,0.19107586,0.06537855,-0.114483416,-0.06081721,-0.0707789,-0.27806124,-0.038839623
-0.07799303,0.1754572,0.15550686,-0.07994699,-0.13149667,0.19605426,0.10183514,-0.090846226,-0.05842965,-0.08991257,-0.27742922,-0.035688583
-0.0923001,0.22091037,0.17374045,-0.08261042,-0.15698376,0.24406144,0.12907857,-0.07518925,-0.028766815,-0.05775653,-0.27529338,-0.031724587
-0.07973017,0.2704099,0.21187934,-0.12941945,-0.17905453,0.28826424,0.13070112,-0.07193669,-0.02749374,-0.044743147,-0.24164397,-0.011923094
-0.089408636,0.3113555,0.23231994,-0.14384475,-0.1891574,0.3337374,0.11005079,-0.074689485,-0.0028985175,-0.05490108,-0.20415169,-0.027501076
-0.017706335,0.37528923,0.25994578,-0.22161888,-0.16953638,0.4065804,0.059876774,-0.06453589,-0.0014929948,-0.047063485,-0.11115237,0.019675473
0.005134545,0.41502628,0.28230992,-0.25009125,-0.16386403,0.43214077,0.043117706,-0.008372283,0.06345809,-0.030403793,-0.055164292,0.029237395
0.013569983,0.4174277,0.29858604,-0.25677258,-0.17677261,0.44519085,0.052565914,0.049975257,0.10034969,-0.029058894,-0.024095075,0.06064436
0.007024344,0.37244245,0.25076798,-0.21948424,-0.15591396,0.38261423,0.072193146,0.086682074,0.13554312,-0.0005815629,-0.008425515,0.059191212
0.010469888,0.27050918,0.16384125,-0.1628923,-0.10284638,0.2573205,0.04124613,0.059558667,0.09816488,0.008812808,-0.020776864,0.03209962
0.0019143275,0.16023247,0.07864828,-0.08943793,-0.048466805,0.13186875,0.028723108,0.034953322,0.07876786,0.020972917,-0.026190883,-0.0038779147
0.002855282,0.06717024,0.04135842,-0.034245912,-0.025658052,0.053248975,0.018289419,0.021409817,0.049387127,0.0050539277,-0.06374473,-0.014529156
-0.011499826,0.020947924,0.021265374,0.004504454,-0.014160346,0.014322111,0.00060240173,-0.0019413357,0.03277626,-0.0075357486,-0.09891677,-0.02876868
-0.025774198,-0.0007825082,0.012790977,0.01716788,-0.0098428475,0.0028646826,-0.005393561,-0.014342811,0.021044588,-0.011011954,-0.1130433,-0.032644883
-0.016377635,-0.016285563,0.013257546,0.025478259,-0.008159418,-0.011729449,-0.020260448,-0.021009207,0.010005356,-0.009211928,-0.119810365,-0.045884214
-0.02693172,-0.016842784,0.014460949,0.028779568,-0.018597234,-0.0074214186,-0.012384482,-0.02432834,3.5127392e-05,-0.0116001135,-0.11696189,-0.03392163
-0.020565512,-0.010309391,0.021112148,0.023193406,-0.019599771,0.00059800775,-0.010446784,-0.012790467,0.001702019,-0.0074890507,-0.10436527,-0.026995882
-0.02282283,0.0015693965,0.025534863,0.014549207,-0.019321878,0.0069729243,-0.00477079,0.0048802034,0.0036191202,-0.0064870305,-0.10397715,-0.017085874
-0.019444559,-0.0013397104,0.026470626,0.014935292,-0.021751484,0.009550491,-0.0071104453,0.005227723,0.00845295,-0.0100175105,-0.10296552,-0.01767856
-0.024866419,-0.001256115,0.021444274,0.016729357,-0.018054124,0.003278676,-0.010716945,0.011000011,0.00949818,-0.012436879,-0.099939644,-0.01653123
-0.021152832,0.000162296,0.024390876,0.020725844,-0.02090104,0.009509785,-0.0017923778,0.0027227148,0.009012649,-0.0121468175,-0.07666521,-0.025247553
-0.012926548,0.0058190017,0.01945651,0.009354582,-0.0151423225,0.008083955,0.0023268475,-0.00024080276,0.0035714624,-0.00485508,-0.05999107,-0.015139343
-0.0043374663,0.0007516219,0.021326158,0.0054101297,-0.018310357,0.0075279637,0.010558288,-0.0064449944,-0.006124246,-0.002378505,-0.042918757,-0.020551424
-0.016212454,0.006974882,0.021660497,-0.0017136036,-0.028737556,0.008127557,0.017578084,-0.010963667,-0.009411301,0.008713891,-0.045953415,-0.012165925
0.012697033,0.028357232,0.012732529,-0.025802508,0.0015716312,0.015109713,-0.0121160345,-0.010503811,-0.0075477213,0.0016436334,-0.053000897,-0.010878238
0.016503002,0.012475052,0.0006852484,-0.017349912,0.008589954,-0.006443957,-0.1041803,-0.0967266,-0.043018185,-0.04448561,-0.10746602,-0.026813803
0.00041110438,-0.016604142,-0.0058610477,0.0064445063,0.016306879,-0.025111431,-0.09430928,-0.072502255,-0.038037956,-0.030873934,-0.12971325,-0.041983407
-0.01292257,-0.023013663,-0.007975092,0.011324165,0.0030850293,-0.030722652,-0.08440422,-0.06951271,-0.02554045,-0.021267993,-0.14888711,-0.041047744
-0.016841365,-0.02667188,-0.01035235,0.021188438,0.0035893936,-0.034687333,-0.071495764,-0.054174796,-0.0073037255,-0.017087111,-0.16365261,-0.04367647
-0.019399015,-0.04344649,-0.03200286,0.0316621,0.022136431,-0.06247296,-0.0700366,-0.071003474,-0.01938193,-0.028552575,-0.17336844,-0.04265056
-0.017472407,-0.05873345,-0.02113387,0.039849136,0.020266522,-0.05967111,-0.046128176,-0.04986764,-0.0005416148,-0.03181774,-0.18133184,-0.046612594
-0.027354361,-0.05634691,-0.03396401,0.040673327,0.010699339,-0.057514746,-0.029972525,-0.07769761,-0.03099195,-0.035203565,-0.18706307,-0.05438797
-0.025271112,-0.07042231,-0.033558484,0.05467918,0.02029357,-0.072369434,-0.010927326,-0.059468724,-0.010851453,-0.028392784,-0.17032565,-0.064678214
-0.0410374,-0.081758015,-0.024674335,0.07634268,0.008547768,-0.06546612,0.020626089,-0.050082017,-0.0017316275,-0.032293398,-0.17554164,-0.080432974
0.005619642,-0.07441402,-0.044892095,0.037469022,0.036399882,-0.06395974,0.040642627,-0.04295153,0.013028641,-0.028418995,-0.1446721,-0.075043984
-0.047439333,-0.10441345,-0.035183493,0.078094766,0.026418697,-0.068213485,0.09085048,-0.05029591,0.0045511727,-0.10157137,-0.1732787,-0.09179705
-0.07360998,-0.20323305,-0.11696396,0.14716075,0.051419012,-0.21795422,0.18557462,0.03532608,0.13022341,-0.084500015,-0.13570125,-0.078313164
0.058107376,-0.2746103,-0.17723802,0.15832807,0.2324048,-0.21174416,0.23027644,0.19666524,0.30787504,0.061221257,-0.026314387,0.0013519406
0.41393688,-0.29000703,-0.50934863,-0.054314144,0.5571485,-0.44939995,0.0053447983,0.21524315,0.52850217,0.5057191,0.3151338,0.23836794
0.64487153,-0.55162096,-0.7915653,-0.09996862,0.7786976,-0.7977662,-0.62557894,-0.58535427,-0.24244569,-0.010505357,0.22426797,0.2330174
0.45146927,-0.59630823,-0.6851686,0.0974772,0.5657563,-0.76025593,-0.7562971,-0.816514,-0.7782581,-0.49678198,-0.0662786,-0.015749833
0.19837621,-0.45441678,-0.4189796,0.1571691,0.28519604,-0.5504348,-0.36598665,-0.42937988,-0.40114394,-0.27171028,-0.032476153,-0.0027959908
0.13357133,-0.301774,-0.2586807,0.06785192,0.12235176,-0.3474414,-0.13518158,-0.24820127,-0.19760779,-0.0453581,-0.08329383,-0.114929125
0.03945772,-0.15571435,-0.09840086,0.07356915,0.06519047,-0.17044218,-0.00768154,-0.12714395,-0.113086335,-0.035391606,-0.16396855,-0.1359064
-0.0045344555,0.055175643,0.054895088,-0.0031183532,-0.035548896,0.07358658,-0.005052346,-0.12688419,-0.09385216,0.027260816,-0.12967943,-0.0058559366
-0.1060516,0.058819227,0.13258319,0.013518262,-0.11629839,0.16250491,0.12102681,-0.10612974,-0.108976945,-0.07367248,-0.3084758,-0.07281834
-0.11286668,0.14767289,0.1657738,-0.01724054,-0.15851879,0.19486812,0.13092765,-0.025472129,-0.06874479,-0.048827425,-0.33507803,-0.021457445
-0.070380084,0.20730974,0.16447206,-0.090686835,-0.1394359,0.1998386,0.19790053,-0.0026962692,-0.05221315,-0.02750346,-0.29890627,-0.0023796551
-0.071117036,0.26720598,0.1852268,-0.12390552,-0.13069762,0.25432375,0.2182675,-0.01971484,-0.009245784,-0.001039765,-0.23573129,-0.026743397
-0.06516745,0.2912525,0.21160437,-0.1531826,-0.15737803,0.30511904,0.32924363,0.06183034,0.070239216,0.077268146,-0.11303552,0.05033998
-0.05693832,0.37182873,0.2626389,-0.19472092,-0.1593036,0.39149073,0.41606972,0.11996049,0.1377866,0.098552376,-0.053341303,0.04292918
-0.06934461,0.39403406,0.31912386,-0.2019637,-0.21761648,0.4555042,0.42154515,0.11555987,0.10275608,0.065915294,-0.08477433,0.017136676
-0.06210486,0.41304457,0.32481757,-0.21040188,-0.21539937,0.46353418,0.42300493,0.1662976,0.11299531,0.09229016,-0.07854895,0.013508735
-0.046548814,0.37188354,0.29941517,-0.18433054,-0.19264121,0.41662905,0.3458233,0.16794737,0.061440375,0.047811016,-0.14131652,-0.013737645
-0.020781776,0.3245536,0.25461027,-0.17245895,-0.1409081,0.3380601,0.21602084,0.1618041,0.02964674,0.03149197,-0.122892745,-0.00826188
0.0006331391,0.21489719,0.14284106,-0.11895268,-0.07903142,0.19151479,0.10842831,0.13793693,0.01626995,0.027437199,-0.113867074,0.0015327975
-4.082918e-06,0.10665149,0.04916664,-0.051006623,-0.025531093,0.056702994,0.02160553,0.11796456,0.014357236,0.008697959,-0.0700361,-0.013202339
0.015450403,0.03826034,0.015684409,-0.028415455,-0.0014745764,0.009083046,0.0019460482,0.096517384,0.03344857,0.022534404,-0.055149443,0.005039783
-0.0066087437,0.015939152,0.02000262,-0.005726753,-0.0140768625,0.011619073,0.00047389788,0.08941706,0.017251903,0.014960726,-0.037412688,-8.643046e-05
-0.0046534985,0.0067253252,0.009447677,-0.0036458715,-0.011169539,-0.000778904,0.0037077756,0.08430974,0.027374368,0.022603463,-0.037826013,0.00056595163
-0.007084955,-0.0066328044,0.0067387805,0.004975632,-0.0049452838,-0.005235311,-0.0062684193,0.07723042,0.018333318,0.007894574,-0.038022917,-0.0051074033
0.01321408,-0.018570036,-0.005230141,-0.0002496515,0.023517827,-0.022980954,-0.036110293,0.07677215,0.02409766,0.014071579,-0.050721847,-0.005589073
-0.0020197118,-0.008718795,0.013101301,0.0034276233,-0.009724251,-0.0015166651,-0.03690163,0.06653693,0.02076038,0.017748065,-0.038257357,-0.0006828307
-0.009004562,0.02212967,0.026612043,-0.012602017,-0.027237223,0.018670004,-0.034290884,0.077532694,0.03441566,0.022340396,-0.0026403884,0.005604989
0.012027946,0.08360716,0.042254012,-0.05558106,-0.025520664,0.069656216,-0.04672238,0.060046192,0.022251088,0.01970348,0.035051033,0.012027617
0.0053898916,0.091730006,0.04637469,-0.05629657,-0.035340276,0.061388116,-0.07521967,0.023942234,0.004363053,0.017814264,0.025986427,0.010281681
-0.007529984,0.10005228,0.057685442,-0.05652941,-0.045959532,0.0768252,-0.07757264,0.013236968,-0.011943836,0.022744227,0.0335126,0.0028784904
0.0051539196,0.10556429,0.04800366,-0.06524236,-0.028470863,0.06774122,-0.12275096,0.0022989993,-0.016384603,0.017098792,0.030865092,-0.0014794123
0.009903006,0.10938773,0.05553295,-0.06477546,-0.03485391,0.078418314,-0.17996722,-0.020153573,-0.049740184,0.02918976,0.051112864,0.0020105066
0.0053111413,0.062658966,0.025555275,-0.040602278,-0.020060884,0.038979016,-0.19295554,-0.013266832,-0.053774223,0.039050706,0.05394596,0.0121056335
-0.008720844,0.034282193,0.01730993,-0.018509671,-0.010693844,0.02208938,-0.17415756,0.011804397,-0.06677011,0.037675355,0.08405117,0.010450556
0.0018411295,-0.011612545,-0.017678024,0.0027714227,0.024572482,-0.018246513,-0.14943132,0.014529856,-0.04212185,0.010372245,0.06943572,0.004153159
-0.0048777633,-0.006194896,0.0010770815,0.0064444607,0.014472502,-0.007011211,-0.1333821,0.00932247,-0.052794397,-0.0090574715,0.083147615,0.0064004194
-0.0041804034,-0.04008714,-0.023760745,0.014314874,0.034238413,-0.045037128,-0.109269366,0.0060980124,-0.030925222,-0.034862492,0.06495687,0.010892282
0.0036245538,-0.02283256,-0.006269742,0.008584303,0.027350929,-0.021137642,-0.10201581,-0.0037345116,-0.029953886,-0.027030654,0.08868767,0.024370668
-0.013553963,-0.04678107,-0.024156442,0.024515102,0.024303587,-0.04999624,-0.08481029,0.004842199,-0.010403727,-0.035980385,0.05602288,0.00817383
-9.7975135e-05,-0.01808835,-0.014547674,0.011953168,0.012472774,-0.019614108,-0.08959323,0.0045523923,-0.02328324,-0.015770923,0.06116115,0.009956385
-0.02830828,-0.05350557,-0.018951438,0.04199546,0.00028312625,-0.028904326,-0.055425864,0.0067996304,-0.036410775,-0.02607776,0.017643703,-0.046719532
-0.024326699,-0.027450845,-0.0014878985,0.029518526,-0.00835839,-0.008677974,-0.029267266,-0.0065246117,0.004984043,-0.021721099,0.049664747,-0.061661474
-0.09246812,-0.10631959,-0.028826946,0.089352295,-0.016360346,-0.044218283,0.032802034,-0.013787581,0.021955043,-0.045611825,0.10677193,-0.08388779
0.03469891,-0.28347397,-0.24266131,0.13618527,0.22677569,-0.27252194,0.00076713023,0.15369713,0.17408569,0.09317825,0.17969671,0.0036877561
-0.0074530765,-0.40927383,-0.26155728,0.26454186,0.14290097,-0.33665842,-0.021618487,0.098538615,0.23628454,0.2679473,0.27514964,0.10721592
0.44623092,-0.5338409,-0.7164826,0.03765968,0.63709426,-0.6958518,-0.4468977,-0.09595959,0.23763573,0.51322687,0.62319475,0.42110038
0.5050917,-0.8036544,-0.8527102,0.23444137,0.724205,-0.89243084,-0.69607794,-0.46371078,-0.37520257,-0.22339219,0.21603592,0.15335727
0.5112038,-0.7452183,-0.7810293,0.20230614,0.6180169,-0.84343994,-0.6218828,-0.47849777,-0.48091924,-0.30109543,0.22943625,0.11715696
0.43106806,-0.5428341,-0.64610994,0.06358162,0.50940096,-0.6818702,-0.5615885,-0.57269263,-0.63108754,-0.45982552,0.2624714,0.1658914
0.21794596,-0.4438779,-0.45889062,0.12292677,0.29245818,-0.51127905,-0.29019284,-0.3994228,-0.43440223,-0.47134733,0.055038046,-0.05287133
0.0153619405,-0.086898364,-0.052727047,0.073955916,0.007649707,-0.073017895,-0.08454023,-0.19150096,-0.15466733,-0.21817383,0.03754944,-0.012724819
-0.052627552,0.17162392,0.12344658,-0.032822248,-0.10976723,0.19133884,-0.003555093,-0.16950566,-0.062148653,-0.099798545,0.09399092,-0.010557408
-0.07207839,0.16502446,0.17343712,-0.027486319,-0.124572225,0.20796113,0.08769912,-0.10159517,0.0060765925,-0.08101751,-0.0039481334,-0.01438463
-0.10986042,0.17787948,0.19192031,-0.024944399,-0.14239354,0.23947951,0.15171275,-0.06508713,0.020106206,-0.05174522,-0.036020752,-0.021679081
-0.10710764,0.22315611,0.25099686,-0.059075966,-0.18804955,0.29110238,0.22232352,-0.0052236067,0.060852252,-0.00075937185,-0.036792234,0.0054487307
-0.1485375,0.28739515,0.28940564,-0.06914532,-0.23610276,0.35503018,0.284212,0.034884337,0.074824795,0.009975548,-0.04833743,-0.019817965
-0.14245926,0.41209406,0.3661714,-0.15758888,-0.2881101,0.46040007,0.31197006,0.09346937,0.134779,0.08389991,-0.016916808,-0.0048068687
-0.16222313,0.4707814,0.40777004,-0.18392874,-0.34486428,0.50514853,0.30155545,0.1003094,0.123838045,0.08794647,-0.022338387,-0.05277311
-0.14434685,0.50276166,0.4479994,-0.2123211,-0.34683147,0.55381584,0.26171196,0.09580372,0.13260464,0.10935644,-0.021450073,-0.032935925
-0.09980666,0.52243733,0.43676823,-0.23990086,-0.3145639,0.53944606,0.16022293,0.09164367,0.13268189,0.088294454,0.0005636457,-0.026344107
-0.010233175,0.40105906,0.23503253,-0.22087523,-0.13605191,0.32811442,0.101463154,0.10477476,0.1554735,0.13094176,0.06909439,0.0288214
-0.01376184,0.277607,0.1495642,-0.15896496,-0.09462666,0.20492816,0.07408783,0.114859655,0.16699009,0.15795124,0.13389467,0.041668665
-0.0004723109,0.1893594,0.10959419,-0.11951999,-0.056726586,0.13677838,0.04719504,0.11171545,0.17531563,0.19887112,0.14567581,0.041519944
-0.011349135,0.08845341,0.054854486,-0.055232096,-0.026628993,0.05504465,0.016010685,0.09252756,0.13899344,0.21168655,0.14506683,0.030030856
0.0012430506,0.016953625,0.01640362,-0.024666592,0.022443455,0.011019538,0.015475486,0.067190506,0.07287314,0.21219054,0.13716458,0.025246782
-0.011687927,-0.022068232,0.012230308,0.008618665,0.00949924,-0.0028296541,0.041309997,0.061220925,0.04590641,0.17791988,0.11292868,0.01879426
-0.017330598,-0.038363863,0.0010062527,0.025851924,0.007843099,-0.016803997,0.04882929,0.055368606,0.033883188,0.15763713,0.10299008,0.025369352
-0.020020429,-0.05060074,0.0033287767,0.0347572,0.002161595,-0.016107414,0.07970624,0.05504735,0.027560145,0.13584827,0.07444027,0.028632658
-0.015252216,-0.02550442,0.007640146,0.01892118,0.002199332,-0.010994218,0.082439505,0.050719883,0.031832792,0.13595755,0.068494074,0.04038928
-0.02545153,0.0069862884,0.02255651,0.015282884,-0.017691426,0.014922701,0.09438751,0.04974109,0.04777639,0.13195251,0.06065187,0.04183695
-0.028864339,0.03611342,0.0410037,0.0001686149,-0.028327474,0.030422332,0.093290664,0.045388073,0.07675801,0.13516212,0.0861505,0.055155832
-0.01657491,0.0686459,0.045028564,-0.027025996,-0.025370741,0.052696448,0.08674845,0.028195582,0.095526785,0.12981364,0.103278816,0.08578645
0.020245621,0.084915355,0.030517202,-0.06043187,-0.0048078983,0.048125263,0.030861465,-0.0037520537,0.087108225,0.122725084,0.11955677,0.11745053
0.017256808,0.08093069,0.029822594,-0.05650868,-0.0013517953,0.05429884,0.0016831497,-0.047383875,0.036877714,0.09030345,0.100891545,0.10677367
0.025732696,0.06090041,0.018312363,-0.05728269,0.016284196,0.023898311,-0.010359939,-0.053739507,0.018041806,0.07429241,0.088680424,0.09849029
0.010346819,0.029760199,0.021443294,-0.03127046,0.005682498,0.007820173,0.00353919,-0.047030494,-0.0012121346,0.04174893,0.07710929,0.0760853
0.024512326,-0.0010062937,-0.0041548894,-0.015499147,0.02977102,-0.020990305,0.01830287,-0.042624895,-0.0013308207,0.021957472,0.07270897,0.08325181
0.010382085,-0.01495149,-0.0055758785,0.006163014,0.027629735,-0.014498255,0.025825609,-0.038788266,-0.011109597,0.015762005,0.077065706,0.07757426
-0.0039349105,-0.02707298,-0.019537477,0.019436345,0.026255557,-0.026899757,0.051058516,-0.024447516,0.013492751,0.026304279,0.063070215,0.07286146
-0.011026878,-0.04714087,-0.018723896,0.032637138,0.020885475,-0.036384147,0.06421545,-0.013791961,0.0036084997,0.011126456,0.04996356,0.044792224
0.0057349806,-0.0706192,-0.03337004,0.038439218,0.046055473,-0.05994995,0.06716737,-0.019087559,0.013663934,0.014375593,0.033996478,0.036592934
-0.0076777805,-0.06767729,-0.023404649,0.049370483,0.022279905,-0.049732257,0.08537431,-0.03168701,0.015457157,0.006370941,0.014397366,0.016792484
-0.009456729,-0.053760417,-0.028300144,0.04774642,0.029185958,-0.04309953,0.106800005,-0.030605635,0.03244336,0.02246354,0.0050098123,0.031067612
-0.005370174,-0.012902594,0.010866721,0.02304198,-0.00911786,-0.0011311113,0.14104581,-0.025541695,0.029912136,0.00838909,0.0023301183,0.024615379
0.016741406,0.005148723,-0.02561396,-0.01591588,0.02911615,-6.237812e-05,0.16037193,0.0057997573,0.03841361,0.038620222,0.0037994368,0.03453201
0.01077684,0.011493311,-0.00043598187,-0.006530223,0.021874422,0.02328433,0.18406837,-0.0015492203,0.033330146,-0.0100199375,0.007272285,0.02422613
0.048684075,-0.0979709,-0.14627749,0.022613224,0.18196736,-0.1329753,0.20144884,0.07692656,0.0656053,-0.0013279539,0.0033257126,0.021873867
0.0505048,-0.2559545,-0.20401691,0.13213725,0.19026883,-0.22164722,0.26571834,0.2062697,0.18421122,0.0027299377,0.043555513,0.03724104
0.41323394,-0.35476702,-0.5377492,0.026636552,0.56154203,-0.46603855,0.26330614,0.51592565,0.5716136,0.46976325,0.31268302,0.17910099
0.5440117,-0.6526501,-0.833781,0.096472874,0.7326523,-0.82103354,-0.02847675,0.26337394,0.21112336,0.043126155,0.15301123,0.089016914
0.460393,-0.8039273,-0.8127007,0.29980105,0.633451,-0.8672136,-0.62142825,-0.7504745,-0.79889417,-0.7703929,-0.3475717,-0.25263503
0.30694497,-0.7276911,-0.7009188,0.32318953,0.4836318,-0.77232784,-0.49701244,-0.6905561,-0.7398325,-0.6952053,-0.23272483,-0.113999344
0.29503155,-0.55905473,-0.577617,0.16832967,0.4459023,-0.66834205,-0.30562484,-0.49612406,-0.5663904,-0.52608484,-0.15173483,-0.1175301
0.20354031,-0.22198766,-0.3198076,0.047726408,0.25325567,-0.33607635,-0.113268554,-0.28285933,-0.25977185,-0.3689355,-0.22381216,-0.20672092
-0.01710945,0.026076818,-0.03534412,0.039074305,-0.0083498405,0.008961681,0.032814022,-0.20931908,-0.13534148,-0.2570275,-0.22355574,-0.16909091
-0.08767721,0.1401401,0.1406607,-0.014074693,-0.12593697,0.1722258,0.1404046,-0.098963924,-0.058813594,-0.20930047,-0.2274319,-0.20407112
-0.0803127,0.19436215,0.16356236,-0.061019138,-0.11857144,0.211013,0.21889913,-0.065572485,0.0029437416,-0.16933794,-0.20154962,-0.18171592
-0.06610608,0.27784964,0.20621869,-0.115405105,-0.13449003,0.259856,0.24866901,-0.01720448,0.05648632,-0.0935347,-0.20638669,-0.16247626
-0.061904,0.34498,0.23255877,-0.16206294,-0.16976677,0.3091642,0.24090748,-0.03700962,0.022111474,-0.13161707,-0.23600584,-0.21000962
-0.13420251,0.41302833,0.32250842,-0.16413137,-0.26304954,0.39865646,0.25515622,-0.034446582,0.04793492,-0.0937569,-0.24232721,-0.25357905
-0.3268267,0.38608807,0.45925534,-0.035411224,-0.4398381,0.45685768,0.3527608,-0.0124627715,0.08305723,-0.061116107,-0.3433401,-0.32981712
-0.41310367,0.471832,0.5919386,-0.017253686,-0.53572637,0.58602,0.347813,-0.019014837,0.030899553,-0.04073172,-0.3588044,-0.37263024
-0.3733747,0.51459974,0.60539615,-0.07776018,-0.53752506,0.6303929,0.29207718,-0.034961615,0.019785032,-0.0014545036,-0.33382612,-0.3505281
-0.2540062,0.5109813,0.54056185,-0.14092793,-0.43240392,0.58431745,0.23162396,0.01949445,0.07508572,0.07650603,-0.20386924,-0.24992067
-0.09209649,0.48453316,0.3887833,-0.20430183,-0.24921,0.48391238,0.16345076,0.023126699,0.07138233,0.12995246,-0.07463559,-0.106924616
-0.016678907,0.34932277,0.2146041,-0.1705256,-0.12631764,0.29622066,0.09180357,0.0069962717,0.07795225,0.15307108,-0.013486709,-0.014732639
-0.003233388,0.22386388,0.13131797,-0.12379412,-0.085062765,0.16562134,0.051335763,-0.0017491189,0.055255417,0.13557175,0.0022769996,0.02505255
-0.0014368026,0.11811548,0.053507473,-0.07093422,-0.045235887,0.08707712,0.043043997,0.00448551,0.061736036,0.10450299,-0.013500524,0.0067934543
-0.013175474,0.07298674,0.045137953,-0.032062322,-0.032150034,0.0633338,0.030904682,0.03894975,0.05963741,0.0866207,-0.026665676,0.0027974995
-0.03006975,0.0832922,0.07049132,-0.027631365,-0.05912995,0.08513617,0.029636437,0.077589825,0.08248815,0.10957734,-0.024191247,-0.0053874142
-0.034198903,0.10984698,0.08122301,-0.05363554,-0.060118094,0.10280011,0.023962943,0.10227834,0.09309065,0.09344762,-0.016545057,-0.005046824
-0.010689049,0.11596754,0.0816492,-0.056576263,-0.07990315,0.12987307,0.038398348,0.08319153,0.12606439,0.066263154,0.0014887218,-0.02882493
