0,1,2,3,4,5,6,7,8,9,10,11
-0.1469064,0.00047293302,0.119021736,0.033304114,-0.4234705,0.01611859,0.0370825,-0.06515777,-0.06826757,-0.085676365,-0.039883845,-0.07189816
-0.15691206,0.053174034,0.18935665,-0.00195652,-0.47204775,0.06240901,-0.026695672,-0.07623553,-0.052494776,-0.056429815,-0.018385813,-0.040584046
-0.1622973,0.065325856,0.19349162,-0.03167511,-0.4643277,0.060457736,0.06849888,-0.057439808,-0.047952265,-0.08290015,-0.012350915,-0.0664496
-0.1252017,0.11013645,0.28844506,-0.07883704,-0.51107293,0.09659554,0.021753574,-0.060133033,-0.009582673,-0.059314787,-0.017291522,-0.023124564
-0.082075655,0.095839836,0.21851368,-0.0627021,-0.4059961,0.07482071,0.079381585,-0.04175341,-0.019301282,-0.10234758,-0.025920216,-0.057597715
-0.09886857,0.06768069,0.20671901,-0.037740804,-0.3920872,0.10320682,-0.042766042,-0.06934317,0.00047323105,-0.07327142,-0.03931703,-0.010087446
-0.15134254,-0.0074001392,0.13421461,0.036620297,-0.3097716,0.038145293,0.0396583,-0.017902995,-0.024666073,-0.12694071,-0.06253049,-0.07388964
-0.183806,0.00583806,0.17181604,0.058409948,-0.37219152,0.073403895,-0.0872749,-0.064264685,-0.06040865,-0.10469531,-0.036911402,-0.058879264
-0.21639197,-0.0031759334,0.11902092,0.062355753,-0.3287954,0.017204585,0.09497207,-0.0005317628,-0.0130930515,-0.09293029,-0.068647996,-0.08372154
-0.2773256,0.0099467635,0.15355553,0.062172588,-0.44832894,0.016445614,-0.059971403,-0.07023725,-0.06887582,-0.08942098,-0.03741621,-0.06548515
0.032010343,0.046280976,0.08694436,-0.044734254,-0.3496192,0.011418234,0.53399473,0.39360622,0.11984641,-0.02254676,-0.019908302,-0.058530558
0.41804418,0.5733375,0.5708759,-0.92336494,-0.68417144,0.57024384,-0.13505396,0.39101163,0.56885004,0.5622885,0.46043363,0.54923534
-0.30911157,0.39088115,0.4271771,-0.23046198,-0.49902633,0.40239337,-0.5172333,-0.6147386,0.18501979,0.1383567,0.28514788,0.39021093
-0.35726768,-0.1864089,0.021964861,0.17450486,-0.2690344,-0.09644975,0.39114642,-0.14455728,-0.10832412,-0.23310675,-0.14577016,-0.19066107
-0.26050076,-0.017058892,0.20084514,0.05111548,-0.40898564,0.023060137,-0.0032492166,-0.1329319,-0.042614177,-0.0947168,-0.037666433,-0.068454504
-0.23994094,-0.017312584,0.13985018,0.074081175,-0.3369766,0.02136957,0.08651523,-0.07224679,-0.04031189,-0.105610795,-0.06250846,-0.06789638
-0.21418945,0.079188764,0.19596767,0.01707364,-0.42426148,0.09465546,-0.010387971,-0.05590255,0.012130589,-0.08144789,-0.02906618,0.012246265
-0.25033435,0.03511588,0.14462148,-0.007975766,-0.3746394,0.072943635,0.09961163,-0.021549465,-0.01436984,-0.114837416,-0.045299113,-0.01753946
-0.1732912,0.07059844,0.22767933,-0.027258199,-0.4302401,0.12199974,0.040834624,-0.025682582,0.028417027,-0.06829513,-0.0022244416,0.029102063
-0.17781763,0.11147595,0.26676464,-0.08470381,-0.38689998,0.13688403,0.082584746,0.004566906,0.071407706,-0.058611672,0.011195997,0.017448353
-0.10100164,0.19205697,0.38134316,-0.15681927,-0.42609543,0.20458889,0.034969788,-0.00039076802,0.11386174,-0.0076785665,0.06603797,0.082485266
-0.069822155,0.22350924,0.39795226,-0.17920291,-0.35207564,0.205418,0.011158093,0.00062140817,0.14379175,-0.01870837,0.08635503,0.12781444
0.04815035,0.3114875,0.40168664,-0.20604356,-0.3747412,0.26195413,-0.008476054,0.09276841,0.21538015,0.08001557,0.17843114,0.21366593
0.030051894,0.34565768,0.39470682,-0.21941328,-0.3254716,0.27270594,0.0015684353,0.09173154,0.2416608,0.12641174,0.17556928,0.25338092
-0.026227687,0.33567443,0.3916857,-0.17071356,-0.34406877,0.27058524,-0.0009263453,0.072698355,0.22458792,0.16777837,0.16245165,0.2531358
-0.08584114,0.2471086,0.34184295,-0.12043741,-0.3952182,0.22177394,0.04330494,0.03329107,0.14566916,0.09770969,0.087462045,0.1428309
-0.15659817,0.1502685,0.25503471,-0.058751438,-0.4177553,0.16072233,0.05977571,-0.016182886,0.062210526,0.026992677,0.037622865,0.063221514
-0.2025512,0.063912325,0.17590733,-0.014311499,-0.39466485,0.12799427,0.062002033,-0.052598972,-0.0015821444,-0.05501358,-0.0032677236,-0.0069212406
-0.22750965,0.061013073,0.1657866,0.016982293,-0.39250433,0.086641535,0.033917703,-0.1013372,-0.055462845,-0.08995636,-0.04182508,-0.040538643
-0.21410649,0.04270839,0.1399786,0.023290265,-0.37378567,0.0726599,0.029244397,-0.09090584,-0.07848867,-0.103584655,-0.06993926,-0.047379605
-0.1812329,0.022017138,0.15068245,0.021377018,-0.38010207,0.06956372,0.0027558436,-0.10552774,-0.08237791,-0.100768305,-0.06428107,-0.05037035
-0.16727069,0.026867658,0.16025807,0.009362752,-0.33871695,0.08450373,0.0067569776,-0.09519684,-0.06736426,-0.103758425,-0.066048734,-0.05813652
-0.16077349,0.026024127,0.1512581,0.0024210168,-0.39174485,0.085994884,0.013373412,-0.10374457,-0.07162762,-0.09286552,-0.062477585,-0.049449194
-0.1637094,0.042627268,0.14369959,0.0076228394,-0.33456224,0.086135454,0.02742464,-0.088540435,-0.064943895,-0.08441955,-0.046765584,-0.054524653
-0.15655705,0.039627325,0.17594789,0.012782056,-0.3551,0.07421778,-0.0012097055,-0.10781686,-0.07179413,-0.09532525,-0.04317798,-0.05081743
-0.18863599,0.0629622,0.15016727,0.034643937,-0.37694252,0.0771532,-0.020224316,-0.08848721,-0.072379634,-0.07803854,-0.042907104,-0.043506738
-0.19135271,0.020950738,0.14550069,0.049237963,-0.39768478,0.04975023,-0.015047368,-0.12060746,-0.08430856,-0.09394878,-0.051493183,-0.038750637
-0.19926181,0.030270327,0.093721144,0.05595056,-0.32036746,0.051143065,-0.001717089,-0.10136659,-0.07402747,-0.087647684,-0.052574366,-0.06513694
-0.19115505,0.0018569508,0.107740246,0.06939697,-0.3473321,0.03837125,-0.015223817,-0.13277224,-0.08783021,-0.10771877,-0.058693018,-0.077770144
-0.18724191,0.0031095643,0.08441529,0.046739325,-0.3481408,0.035014465,-0.012512478,-0.11578382,-0.07652133,-0.09230538,-0.07166548,-0.070602
-0.16953549,-0.029738298,0.13062225,0.06809941,-0.38616,0.03188682,-0.02106915,-0.14868149,-0.10487611,-0.10689828,-0.06709423,-0.0832303
-0.17460023,-0.02540444,0.11348046,0.05141299,-0.3288019,0.028445823,-0.018823098,-0.11598705,-0.0845551,-0.082700066,-0.07037666,-0.061088964
-0.1716629,-0.051483788,0.1490924,0.083272,-0.33453715,0.012786645,-0.019067539,-0.14649488,-0.10276585,-0.10520468,-0.07717033,-0.08837662
-0.15653543,-0.028166471,0.17083749,0.04947503,-0.31960395,0.023292143,0.018408662,-0.10140646,-0.06908271,-0.072218925,-0.061265387,-0.070332356
-0.13967702,-0.017113386,0.22698806,0.0661068,-0.32703018,0.032541435,0.036406722,-0.10880942,-0.08186139,-0.09285973,-0.04708299,-0.08427326
-0.11669368,0.08985644,0.28165373,0.0039033692,-0.37246978,0.076301225,0.04699286,-0.07866487,-0.05224075,-0.05480681,-0.025870837,-0.03216992
-0.07785539,0.09756322,0.25415885,0.0019453441,-0.25713897,0.08231785,0.019872433,-0.1156101,-0.06857654,-0.06707981,-0.021779967,-0.022139804
-0.017383344,0.10581051,0.20090282,-0.026965873,-0.2589315,0.06806751,-0.032685526,-0.066866405,-0.035141535,-0.03672164,-0.010003144,0.008211816
-0.04134627,-0.0038766072,0.07711528,0.070127256,-0.23808558,0.007488826,-0.044476412,-0.13405979,-0.1049867,-0.112718016,-0.076389365,-0.06390716
-0.077828646,-0.030426852,0.07322501,0.06270201,-0.1592125,-0.004620191,-0.052908055,-0.11681597,-0.07051752,-0.07496438,-0.08619648,-0.04582412
-0.13012196,-0.1010348,0.039564688,0.16638719,-0.22694002,-0.077472314,-0.1003763,-0.12842987,-0.108593725,-0.14295915,-0.12834764,-0.10481887
-0.11772249,0.017954506,0.06430876,0.054540135,-0.14977774,0.0091576995,-0.048078127,-0.05392281,-0.033347487,-0.026006168,-0.107604064,-0.032277126
-0.21679929,-0.12463421,0.0023966087,0.24961768,-0.18087195,-0.093871206,0.39205304,0.055886213,-0.08850294,-0.12917759,-0.095615596,-0.17385466
0.41920578,0.44673908,0.3005998,-0.46959132,-0.2577058,0.4090182,0.48635373,0.53159356,0.484168,0.47499937,0.42968014,0.44204938
0.40745562,0.44650695,0.5302144,-0.81621295,-0.77936494,0.5401318,-0.57104456,-0.14264396,0.026419867,0.39842883,0.2656352,0.4112274
-0.3531709,-0.4224243,-0.19616961,0.23491213,-0.05187601,-0.18362613,-0.26212496,-0.12879302,-0.31603813,-0.237991,-0.13732162,-0.2120147
-0.122137524,-0.0044565503,0.013026693,0.08604443,-0.09149167,-0.0027888047,0.1599318,0.08123947,0.024711495,-0.036858484,0.0280241,-0.056003027
-0.15985432,-0.05237913,0.05029172,0.14685525,-0.20062895,-0.050319545,0.05860481,-0.035992775,-0.06207352,-0.13351737,-0.054051984,-0.079621784
-0.10381644,0.019897338,0.07003654,0.04550623,-0.2249946,0.0030271616,0.028170373,0.02115092,0.017800715,-0.052382283,-0.0038150663,-0.031362258
-0.120561875,-0.01267711,0.06781009,0.08648045,-0.22548334,-0.0061223637,0.041313067,-0.004945208,-0.015658619,-0.06516083,-0.023273854,-0.034984343
-0.05936278,0.06569204,0.09629671,0.023085605,-0.19939758,0.028335644,0.040237237,0.055389162,0.046007883,-0.009064068,0.0031452074,-0.0053671976
-0.06905474,0.034945827,0.082108125,0.033850517,-0.14209077,0.040834922,0.050816327,0.08762355,0.046542164,0.0013234309,0.00879432,0.0094157355
0.012831431,0.1014989,0.13332963,-0.044974573,-0.105575256,0.08506079,0.06530253,0.21995802,0.10744968,0.08585129,0.05170472,0.060250174
0.013673675,0.08685275,0.14750609,-0.0806735,-0.12519203,0.10308481,0.056575913,0.23872948,0.13750613,0.0851215,0.11180952,0.07663057
0.20067108,0.17786142,0.23443368,-0.18386722,-0.15120463,0.21614882,0.026549656,0.390643,0.25126842,0.32498354,0.19688453,0.1509306
0.31277204,0.21505639,0.2620088,-0.2525327,-0.1405335,0.28337997,0.028226178,0.39589992,0.31097987,0.39272577,0.2611922,0.20204704
0.3936206,0.2733303,0.32943377,-0.3714553,-0.13480163,0.35354432,0.010688405,0.39378098,0.36368382,0.39221695,0.2621395,0.25253808
0.30878332,0.20461197,0.24827267,-0.23792437,-0.05744542,0.24335006,0.06334022,0.22548194,0.23610546,0.21935013,0.18036652,0.20629895
0.17072156,0.11241435,0.11688922,-0.118470676,-0.028701795,0.13485397,0.102515824,0.10307971,0.09672911,0.046651777,0.078246444,0.11627547
-0.023569867,-0.009682114,-0.030277114,0.031582788,-0.053166606,-0.035854936,0.12838486,-0.03450939,-0.056880407,-0.05933923,0.0064297924,-0.013977065
-0.106339,-0.05486998,-0.066630855,0.07643944,-0.06051139,-0.08722849,0.1199635,-0.07747095,-0.08772197,-0.08631374,-0.051999416,-0.072786815
-0.19197795,-0.08946237,-0.056571458,0.13399264,-0.09010747,-0.12764627,0.10355163,-0.12243561,-0.111169584,-0.1114731,-0.07138398,-0.106621735
-0.15071811,-0.07030928,-0.03458265,0.1266091,-0.099339604,-0.09491976,0.08365656,-0.103504166,-0.075054206,-0.07796144,-0.07943554,-0.09140254
-0.192956,-0.10459291,-0.04090996,0.1430151,-0.08238264,-0.08249388,0.08117401,-0.105380155,-0.083905995,-0.082564324,-0.0815923,-0.090622984
-0.14220944,-0.093745306,-0.031478252,0.10344195,-0.07949448,-0.055811286,0.062958926,-0.08776748,-0.060189303,-0.07001352,-0.081757486,-0.08235251
-0.14633058,-0.09522909,-0.038136605,0.10712371,-0.10891072,-0.06524214,0.05662404,-0.109107375,-0.08107779,-0.092788585,-0.07833297,-0.09659306
-0.0968789,-0.06268253,-0.031704586,0.07709461,-0.11143525,-0.05650619,0.025667334,-0.097162135,-0.06922825,-0.07326843,-0.057032764,-0.088264436
-0.13063481,-0.093999945,-0.044374008,0.097083576,-0.08394766,-0.07962818,0.0036896598,-0.13613585,-0.101466395,-0.08956371,-0.05076633,-0.10158538
-0.10138806,-0.08480965,-0.055029,0.08464686,-0.061565373,-0.08061307,-0.009191671,-0.12744315,-0.08987831,-0.070635065,-0.05046024,-0.09070184
-0.13507596,-0.11610759,-0.07052155,0.09638925,-0.050026733,-0.08880761,-0.010188346,-0.13594823,-0.10743892,-0.09675437,-0.059405662,-0.084528916
-0.10880129,-0.10232511,-0.073293746,0.105181105,-0.045617636,-0.098555274,-0.001639156,-0.106600344,-0.088377744,-0.08817661,-0.060481727,-0.097410046
-0.1291859,-0.10668072,-0.08011118,0.12293603,-0.04017413,-0.10982837,0.015757807,-0.14472815,-0.11680109,-0.11324796,-0.0723156,-0.11946068
-0.09900745,-0.08549433,-0.07880811,0.11058048,-0.043125182,-0.1062239,0.0014389445,-0.14257471,-0.10048781,-0.08671176,-0.07838755,-0.1134296
-0.124786004,-0.11688229,-0.0738004,0.12780762,-0.021360276,-0.12010728,-0.0026084424,-0.17511599,-0.13118508,-0.10875505,-0.08124341,-0.13079984
-0.11254818,-0.10936562,-0.06552527,0.10604071,-0.037735,-0.13244508,-0.015683677,-0.12020732,-0.091730215,-0.09004138,-0.067632094,-0.10745407
-0.14469336,-0.1287405,-0.07591713,0.14253196,-0.021429803,-0.12883675,-0.0030167012,-0.16035645,-0.10184811,-0.11571696,-0.08385261,-0.11854437
-0.11966238,-0.11625324,-0.06320714,0.12899996,-0.01982158,-0.12300947,-0.011338791,-0.12720713,-0.06761539,-0.08049351,-0.068790756,-0.100862525
-0.12068352,-0.09484333,-0.033794075,0.12412396,-0.053798866,-0.106653854,0.0078748325,-0.13743688,-0.07581099,-0.09835824,-0.08269228,-0.10874445
-0.067474835,-0.010916008,0.034894686,0.033889275,-0.0838574,-0.033965718,0.0033478313,-0.07529071,-0.07660636,-0.061252054,-0.0637194,-0.069324575
-0.041679185,-0.011603848,0.059022855,0.03616957,-0.068139926,-0.010755959,-0.03263027,-0.110821016,-0.09014537,-0.075594805,-0.043791194,-0.05422968
-0.028041698,-0.008953034,0.046217244,-0.013304909,-0.018752046,-0.016483989,-0.0733029,-0.08926381,-0.074151926,-0.05134498,-0.032850124,-0.016391717
-0.09589523,-0.10797097,-0.0133830365,0.08170195,0.054879516,-0.089097895,-0.07496299,-0.119050205,-0.06356366,-0.07915912,-0.048681106,-0.04599896
-0.11334623,-0.119593404,-0.07061223,0.10219969,0.08344486,-0.10892062,-0.046595246,-0.09492945,-0.06617796,-0.06735468,-0.05161671,-0.02958242
-0.17764904,-0.20328856,-0.115473844,0.18860164,0.06282202,-0.12668984,-0.0348106,-0.15446399,-0.10963799,-0.13551341,-0.084117875,-0.1062285
-0.11523319,-0.11947566,-0.13685784,0.086974464,0.08146012,-0.086756065,-0.028957732,-0.08127328,-0.043495018,-0.03639672,-0.049470272,-0.071192056
-0.23344706,-0.23090678,-0.18479517,0.28589407,0.073082864,-0.18939368,0.21745765,-0.080422565,-0.15093671,-0.14589618,-0.115198426,-0.18599474
0.39665735,0.28538316,0.30747342,-0.31420118,0.15929392,0.32735112,0.37394354,0.5308524,0.43066016,0.39126387,0.3936902,0.2494319
0.55559015,0.5636859,0.41764417,-0.90898466,-0.4021496,0.5551423,-0.5745363,0.063225545,0.53659964,0.56212306,0.44612345,0.5587959
-0.055778097,-0.051549982,-0.244699,0.10719689,0.031004412,-0.12370469,-0.23614106,-0.40031356,-0.20208736,-0.09721893,0.003686173,-0.03292824
-0.03343739,-0.13077566,-0.16210715,0.13467844,0.14603595,-0.14403078,0.22748436,-0.0033805242,-0.042486735,-0.055573903,-0.0954279,-0.068580545
-0.051139913,-0.10355588,-0.07562817,0.13039228,-0.031373423,-0.09045616,-0.025653781,-0.14674124,-0.0915279,-0.07960946,-0.032252952,-0.06459831
-0.03848597,-0.09374365,-0.06847545,0.06982541,0.020087073,-0.101846874,0.066023305,-0.012258214,-0.035611734,-0.051139172,-0.0681078,-0.06755202
-0.06361659,-0.10540597,-0.06674066,0.100291245,0.018037539,-0.106747895,-0.02803461,-0.07852057,-0.09400088,-0.07228714,-0.08144798,-0.08813894
-0.03815523,-0.07044528,-0.062076814,0.042240117,0.035887707,-0.090423286,0.06641554,0.037426952,-0.043806188,-0.027552126,-0.050307743,-0.060246732
-0.07491234,-0.0559393,-0.04511448,0.03769765,0.040743582,-0.08388282,0.02063357,-0.0025034198,-0.062019665,-0.03147465,-0.043960977,-0.036700714
-0.00015872717,-0.022812849,-0.026755264,-0.0572737,0.030859146,-0.036418717,0.07079427,0.15329824,0.0055316123,0.01987863,-0.010445483,-0.0046697217
-0.013126304,0.020097947,0.014872735,-0.093184546,0.017655475,0.012444241,-0.0053407936,0.16890088,0.050420586,0.049193043,0.04065593,0.045143537
0.08132068,0.12411035,0.07546128,-0.22382563,0.031519517,0.09997302,0.031047078,0.31728652,0.32009232,0.14031225,0.10349373,0.11642105
0.24265724,0.19234419,0.14065935,-0.30993506,0.037914183,0.17036945,-0.054635365,0.2958764,0.39148277,0.17639391,0.16320728,0.18299368
0.3518161,0.258774,0.21903428,-0.3880648,0.048671916,0.23396689,0.0018315592,0.29867905,0.39257264,0.2094666,0.18880688,0.26947445
0.3956269,0.24067375,0.20823196,-0.30765873,0.07004846,0.23212458,-0.04871901,0.20690316,0.39066482,0.14588413,0.16210178,0.30342433
0.1521086,0.097234815,0.107415974,-0.17595477,0.09080674,0.117666915,0.025488548,0.12564036,0.2213712,0.051641323,0.085076235,0.19311176
0.0148825385,-0.049888823,-0.00011134148,-0.025168259,0.10540196,-0.018128347,-0.034944277,-0.015455505,0.03298141,-0.061066546,0.0042299377,0.080692686
-0.09020372,-0.11816454,-0.07243958,0.06564735,0.09030703,-0.13174371,0.0068468573,-0.077043146,-0.032353967,-0.082368374,-0.045571152,-0.013408543
-0.08848863,-0.1497771,-0.12881775,0.1108881,0.10775123,-0.17225543,-0.055794023,-0.12671365,-0.05739766,-0.115736306,-0.066096954,-0.07156503
-0.08765638,-0.12712668,-0.12937662,0.12404532,0.12904805,-0.18409526,-0.013646381,-0.101926036,-0.05504513,-0.08482936,-0.06495419,-0.10289501
-0.095342964,-0.121786565,-0.13840558,0.0791789,0.16186428,-0.15322092,-0.07516136,-0.14173515,-0.083245866,-0.1045395,-0.06971506,-0.12350524
-0.10086412,-0.12814087,-0.115852326,0.09153934,0.11857881,-0.16194059,-0.025933322,-0.13080038,-0.07428325,-0.09345982,-0.062381078,-0.12490371
-0.10799895,-0.12308502,-0.11790006,0.08403703,0.12051139,-0.15064453,-0.07530689,-0.1562786,-0.10672492,-0.09814243,-0.0448239,-0.11590737
-0.102417946,-0.12031059,-0.10462321,0.09920953,0.033440575,-0.1555542,-0.02698815,-0.11848384,-0.0924202,-0.0753349,-0.038792178,-0.10171333
-0.13052784,-0.12837513,-0.10732209,0.10195408,0.1006391,-0.14542882,-0.09163494,-0.15244372,-0.1121059,-0.10069869,-0.051273674,-0.1190049
-0.09675945,-0.10509634,-0.12998965,0.1029564,0.10990062,-0.1299845,-0.026034461,-0.1275117,-0.106502,-0.086217806,-0.052479915,-0.110874645
-0.11043756,-0.109919995,-0.13560762,0.0936646,0.08269453,-0.13979052,-0.076987185,-0.17036675,-0.12784532,-0.103802115,-0.06709465,-0.121226095
-0.08815893,-0.13564757,-0.13554454,0.09532398,0.099095866,-0.14155419,-0.02771091,-0.13739045,-0.091904856,-0.085271,-0.07886254,-0.11898692
-0.1234142,-0.15867876,-0.13104373,0.121862486,0.16647182,-0.1670744,-0.08398456,-0.17512032,-0.11743241,-0.1089364,-0.10395152,-0.15234655
-0.103654236,-0.1623754,-0.14315386,0.107085355,0.16110273,-0.1705858,-0.040106617,-0.11861066,-0.08618329,-0.08646161,-0.10175279,-0.13896531
-0.12936483,-0.15501547,-0.13790615,0.10487001,0.21847339,-0.16093096,-0.09878199,-0.16864167,-0.115368396,-0.10701034,-0.10209526,-0.14419636
-0.08934074,-0.14399932,-0.15121162,0.09791734,0.20723711,-0.17510784,-0.0643862,-0.14765005,-0.10789916,-0.08728477,-0.068648055,-0.13003466
-0.12358295,-0.14723466,-0.14105587,0.09968862,0.17921004,-0.16848102,-0.1213829,-0.20019667,-0.12781613,-0.0980589,-0.06043692,-0.12807667
-0.107283615,-0.15519801,-0.15164648,0.093244754,0.14977264,-0.18026519,-0.04084528,-0.15843807,-0.10017426,-0.07785187,-0.04750946,-0.123316534
-0.11211308,-0.14592756,-0.11812916,0.108688846,0.14879899,-0.14865386,-0.06854581,-0.16905396,-0.11041872,-0.07856835,-0.03906999,-0.11821649
-0.05660877,-0.10557714,-0.06315306,0.095528424,0.1744842,-0.10798022,0.038673177,-0.120137475,-0.07013784,-0.05762433,-0.049596354,-0.08526798
-0.014088056,-0.05387705,-0.041760374,0.048702035,0.17220913,-0.097095475,-0.047330156,-0.17629069,-0.08291717,-0.06641574,-0.039423022,-0.07202598
0.050803605,-0.04747226,-0.106570765,-0.014226937,0.18563026,-0.11033917,-0.014633862,-0.12284551,-0.058445707,-0.066954724,-0.032060362,-0.06696484
0.015348123,-0.079992115,-0.15561348,0.025559997,0.16392945,-0.12634808,-0.1298782,-0.19714858,-0.09175634,-0.08455892,-0.053082176,-0.095777534
-0.018412,-0.11766994,-0.22573921,0.032315563,0.23414648,-0.17058666,-0.097774185,-0.110007614,-0.06057431,-0.086910605,-0.08636296,-0.1270067
-0.08823859,-0.14866906,-0.21423711,0.10454819,0.17457385,-0.19166787,-0.1601712,-0.15542457,-0.10675373,-0.10665862,-0.06251597,-0.13687076
0.008609559,-0.08604222,-0.2134532,0.07326817,0.26774633,-0.17945696,-0.027611447,-0.03624469,-0.035938572,-0.06365205,-0.05018408,-0.08246064
-0.08348127,-0.1951507,-0.25911823,0.16159414,0.21921095,-0.2554618,-0.07428571,-0.17759523,-0.20833194,-0.15299729,-0.20487912,-0.1602169
0.40603617,0.097040124,-0.114103235,-0.120383136,0.34137514,0.027074276,0.49205256,0.5221798,0.39714128,0.1511262,0.39344236,0.39281693
0.43048367,0.55878067,0.51416004,-0.90633404,-0.4509616,0.53718084,-0.60504943,0.3916073,0.5504271,0.5630982,0.43286532,0.4151694
-0.16416234,-0.057687685,-0.08826461,0.04214855,0.12657684,-0.07145598,-0.5123317,-0.3585104,-0.10537402,-0.026947143,-0.02878967,-0.13159612
-0.08551144,-0.21696833,-0.3224943,0.17791556,0.39029995,-0.21342494,0.21758702,-0.08600027,-0.048502594,-0.10611506,-0.08459436,-0.10244944
-0.07451116,-0.0940205,-0.15635669,0.11188454,0.10406932,-0.13629572,0.004963685,-0.1319671,-0.1119647,-0.061451454,-0.0518643,-0.10359898
-0.01774405,-0.13962097,-0.18553275,0.13039419,0.102607004,-0.19312854,0.09551056,-0.02312677,-0.08002259,-0.09742067,-0.020458167,-0.059320666
-0.02120889,-0.10269491,-0.15762003,0.1112168,0.145221,-0.16149224,0.030534102,-0.054056175,-0.07725262,-0.06418396,-0.04576042,-0.06794978
-0.008492504,-0.0973072,-0.1685441,0.08274639,0.18363628,-0.16533977,0.09704429,0.016786935,-0.019826317,-0.05515777,-0.04266124,-0.04742195
0.04582674,-0.0761502,-0.15321992,0.0450497,0.19060576,-0.12388892,0.026673099,0.016852481,-0.014033559,-0.015916612,-0.017368477,-0.039718434
0.08253014,-0.057331093,-0.13841552,0.047975816,0.20536828,-0.108769655,0.04941099,0.09605235,0.045939453,0.019592997,0.0069822427,-0.032577902
0.13809969,-0.011976802,-0.099172115,-0.03514987,0.2071226,-0.028455084,-0.040466312,0.14606677,0.117450394,0.088455185,0.043422528,0.015682872
0.18705758,0.05681116,-0.04702572,-0.11268635,0.25771004,0.019645816,-0.056145214,0.28703174,0.21081561,0.13387382,0.099966146,0.07894064
0.23584345,0.16106196,0.012223827,-0.20852494,0.34148118,0.123941645,-0.10624907,0.39369342,0.2643301,0.21432206,0.13953924,0.14691512
0.38654613,0.2055329,0.024588129,-0.265791,0.39027208,0.15825114,-0.073805526,0.3970216,0.2830548,0.2402417,0.1507031,0.19460945
0.39247608,0.16703193,-0.008272101,-0.25512087,0.392386,0.096770026,-0.036551546,0.2794974,0.22790721,0.22085035,0.12862587,0.2025337
0.28728467,0.07611699,-0.05513017,-0.16120946,0.39260903,0.008822838,0.04867623,0.103488244,0.12648189,0.100839846,0.06581133,0.16020526
0.11372239,-0.03612412,-0.09633176,-0.054453548,0.34675282,-0.08155751,0.062201325,-0.034571692,0.02278762,-0.0030117838,0.010300779,0.07879931
0.017028563,-0.09829792,-0.10680488,0.065698095,0.2622332,-0.11922942,0.066291064,-0.0778048,-0.06119618,-0.050659645,-0.040634837,-0.00027355552
-0.03721071,-0.1417925,-0.118984155,0.08008015,0.19344282,-0.1566298,0.018370379,-0.13618475,-0.10691247,-0.08894403,-0.08561025,-0.044868395
-0.044319633,-0.115502834,-0.1262801,0.06505263,0.18519469,-0.14127393,0.021663584,-0.09806746,-0.09209735,-0.09631121,-0.086967364,-0.03870707
-0.055047687,-0.15889756,-0.15252343,0.105209365,0.19232197,-0.16005562,0.02888329,-0.114025645,-0.11684571,-0.095224135,-0.077231444,-0.05076752
-0.04220528,-0.12946816,-0.11482871,0.0842584,0.19863807,-0.14503963,0.035240088,-0.10109386,-0.10577317,-0.084679045,-0.075152144,-0.047746535
-0.06479528,-0.15053466,-0.108079895,0.064690396,0.16969213,-0.15651147,0.015250811,-0.12972754,-0.109983355,-0.09114087,-0.08879602,-0.047864076
