0,1,2,3,4,5,6,7,8,9,10,11
-0.19982265,-0.0,-0.053781517,0.1485738,-0.110847384,-0.09395656,0.091677,-0.113834016,-0.10073318,-0.10412822,-0.0,-0.093736224
-0.14216289,-0.0,-0.06679599,0.119343944,-0.038365614,-0.08894401,0.07718978,-0.09130114,-0.070053376,-0.07294106,-0.0,-0.0877163
-0.17631266,-0.0,-0.048658382,0.13112746,-0.09555896,-0.083666526,0.08444896,-0.10522841,-0.089292005,-0.091355175,-0.0,-0.09562656
-0.09629211,-0.07526762,-0.053301513,0.084618464,-0.013893948,-0.06612551,0.04674171,-0.076191,-0.06200276,-0.06461171,-0.0,-0.06800217
-0.13928194,-0.084760554,-0.0395964,0.10423157,-0.07433377,-0.06669907,0.035172958,-0.0852753,-0.08736191,-0.08896744,-0.0,-0.08909385
-0.10567597,-0.049545027,-0.0067811287,0.06771804,-0.088838235,-0.03283564,0.00024422794,-0.08729275,-0.063918546,-0.06397617,-0.0,-0.06915581
-0.14549944,-0.092244565,-0.04685344,0.11181346,-0.07018296,-0.07458376,0.0029800278,-0.11669695,-0.08945987,-0.087753244,-0.0,-0.08767853
-0.0949662,-0.09421934,-0.08339242,0.097822756,0.0,-0.08956524,-0.0058443514,-0.09687652,-0.075315684,-0.073101826,-0.0,-0.0
-0.09781277,-0.10186196,-0.093255155,0.104327045,0.0,-0.09828098,0.0020149932,-0.14173114,-0.102251954,-0.10494159,-0.0,-0.0
-0.15528308,-0.11054732,-0.068806686,0.1282581,-0.0,-0.09404875,-0.00621034,-0.12941603,-0.08382996,-0.08599527,-0.0,-0.0
-0.1377009,-0.123606205,-0.10103737,0.13214512,0.0,-0.11450926,0.00029256791,-0.14635871,-0.11456199,-0.111784555,-0.0,-0.0
-0.090173244,-0.09623351,-0.0,0.09807838,0.0,-0.0,-0.0,-0.12575652,-0.09021379,-0.089357674,-0.0,-0.10423754
-0.120075144,-0.12562141,-0.0,0.12826161,0.0,-0.0,-0.0,-0.1671832,-0.11601159,-0.11431631,-0.0,-0.123485714
-0.13132867,-0.116920285,-0.0,0.12537861,0.0,-0.0,-0.0,-0.13315882,-0.08596096,-0.08803808,-0.0,-0.09623102
-0.15419002,-0.12950602,-0.0,0.1418022,-0.0,-0.0,-0.0,-0.16166416,-0.10857769,-0.10559785,-0.0,-0.112383164
-0.110717714,-0.09469151,-0.073964976,0.10289271,0.001547109,-0.08635328,0.0062927287,-0.0,-0.07485727,-0.0775246,-0.0,-0.08404791
-0.12099139,-0.09794145,-0.07228293,0.108423844,-0.009875713,-0.087943025,0.028754873,-0.0,-0.097234115,-0.09639035,-0.0,-0.08395398
-0.07488657,-0.009795252,0.034056198,0.029931212,-0.11874411,0.007048486,0.04369318,-0.0,-0.051825542,-0.053766176,-0.0,-0.03755752
-0.0020473078,0.020134289,0.0326843,-0.014095159,-0.049128354,0.024545413,-0.050916083,-0.0,-0.082492754,-0.07719806,-0.0,-0.039534517
-0.008227301,-0.010844938,-0.0,0.010418474,0.008804494,-0.0,-0.09374004,-0.0,-0.0,-0.042509966,-0.0,-0.0
-0.14545411,-0.13666685,-0.0,0.14397155,0.029249707,-0.0,-0.07599638,-0.0,-0.0,-0.10317499,-0.0,-0.0
-0.14974663,-0.14504647,-0.0,0.15179181,0.03996169,-0.0,-0.088790625,-0.0,-0.0,-0.07458242,-0.0,-0.0
-0.1631907,-0.18605755,-0.0,0.1855211,0.10414064,-0.0,-0.049932003,-0.0,-0.0,-0.13184929,-0.0,-0.0
-0.0605516,-0.11478356,-0.0,0.10196662,0.1408006,-0.12386352,-0.0,-0.082297854,-0.046761107,-0.04468901,-0.0,-0.056475833
-0.20239519,-0.20110165,-0.0,0.20841236,0.06333776,-0.19194041,0.0,-0.094160594,-0.14207214,-0.15981628,-0.0,-0.19189842
0.34919238,0.24507762,0.0,-0.2848934,0.11575538,0.20777091,0.0,0.8893052,0.44259536,0.33294952,0.0,0.22959815
0.8875896,0.90530926,0.0,-0.9287369,-0.3314454,0.8714396,-0.0,0.071961395,0.82031614,0.91220695,0.0,0.89724123
-0.08233404,-0.14068152,-0.16407177,0.0,0.0,-0.14992267,-0.1649828,-0.0,-0.1770499,-0.12501734,-0.0,-0.09619827
0.061997235,-0.11756982,-0.22375858,0.0,0.0,-0.15900059,0.31525537,0.0,-0.009320812,-0.050817866,-0.0,-0.103209384
-0.068228185,-0.07916813,-0.07793307,0.0,0.0,-0.07873345,0.06801567,-0.0,-0.07909541,-0.080570236,-0.0,-0.092382915
-0.11064596,-0.080547996,-0.051948957,0.0,-0.0,-0.06916096,0.08706152,0.0,-0.019143902,-0.039551243,-0.0,-0.06510749
-0.0,-0.08074893,-0.061282814,0.08826038,-0.0036222795,-0.07300719,-0.004879761,-0.10253432,-0.0,-0.06021916,-0.0,-0.07913621
-0.0,-0.049135584,-0.076180674,0.03565804,0.109711915,-0.059607055,0.04500745,0.010376052,0.0,-0.026938075,-0.0,-0.054509506
-0.0,-0.035321455,-0.03792901,0.033165075,0.029154109,-0.0365835,-0.008840619,-0.05004632,0.0,-0.023931872,-0.0,-0.028710969
-0.0,-0.011821164,-2.0807573e-05,0.017132027,-0.027674368,-0.007811084,0.035444085,0.08576571,0.0,0.028741505,0.0,0.012626527
0.0,0.03993976,0.0014680473,-0.0,0.0,0.0,-0.004215981,0.0,0.0,0.05311734,0.0,0.03547767
0.0,0.14192331,0.06900617,-0.0,0.0,0.0,0.013327571,0.0,0.0,0.14576261,0.0,0.11772571
0.0,0.2063659,0.10520092,-0.0,0.0,0.0,-0.05841974,0.0,0.0,0.20240137,0.0,0.18708113
0.0,0.26479667,0.16176075,-0.0,0.0,0.0,-0.06587572,0.0,0.0,0.24561517,0.0,0.25339454
0.34214228,0.21737804,0.0,-0.2630088,0.16305718,0.17578499,-0.046483032,0.2166214,0.0,0.17464195,0.0,0.0
0.13135773,0.06797704,0.0,-0.090242095,0.09632705,0.04842378,0.05182877,0.09532803,0.0,0.053525977,0.0,0.0
0.058759913,-0.031395912,-0.0,0.00503664,0.17975196,-0.05336,-0.00894411,-0.074550934,-0.0,-0.053654604,-0.0,-0.0
-0.067987055,-0.09965674,-0.0,0.093903944,0.092930175,-0.10336272,0.0014094893,-0.09609877,-0.0,-0.08391277,-0.0,-0.0
-0.11267285,-0.13056816,-0.12793203,0.12971118,0.07554256,-0.0,-0.032596506,-0.0,-0.0,-0.098722056,-0.0,-0.0
-0.061523937,-0.11668576,-0.14095241,0.10369005,0.14397962,-0.0,0.021156732,-0.0,-0.0,-0.089134686,-0.0,-0.0
-0.055325452,-0.10482385,-0.12651753,0.09312851,0.12945504,-0.0,-0.034855742,-0.0,-0.0,-0.08833597,-0.0,-0.0
-0.09904597,-0.10926561,-0.104119875,0.110018425,0.05458365,-0.0,-0.010611877,-0.0,-0.0,-0.076732926,-0.0,-0.0
0.0,-0.085057475,-0.13233091,0.06165694,0.190176,-0.0,-0.060396865,-0.138944,-0.0,-0.0,-0.0,-0.0
-0.0,-0.1048658,-0.07985426,0.11441587,-0.0035130726,-0.0,-0.040147275,-0.107841045,-0.0,-0.0,-0.0,-0.0
-0.0,-0.10282873,-0.09564438,0.104514726,0.044779636,-0.0,-0.08351595,-0.15321173,-0.0,-0.0,-0.0,-0.0
-0.0,-0.10912183,-0.14125608,0.09228727,0.16304901,-0.0,-0.03436249,-0.12132829,-0.0,-0.0,-0.0,-0.0
-0.14611594,-0.1290212,-0.0,0.13869584,0.0,-0.11893881,-0.07243086,-0.1726975,-0.11612373,-0.09662694,-0.0,-0.11015305
-0.09859732,-0.124342844,-0.0,0.120514624,0.0,-0.12574889,-0.037797756,-0.1411435,-0.1099166,-0.101509124,-0.0,-0.11235003
-0.15712468,-0.15418117,-0.0,0.16043685,0.0,-0.14678794,-0.08781629,-0.19209534,-0.12226833,-0.11006995,-0.0,-0.121013425
-0.13304377,-0.15618673,-0.0,0.15457399,0.0,-0.15519314,-0.042431097,-0.13611653,-0.11158617,-0.09931347,-0.0,-0.11325598
-0.122326985,-0.0,-0.15274788,0.0,0.0,-0.15132874,-0.09499166,-0.2064911,-0.12872674,-0.10624016,-0.0,-0.1307285
-0.08568603,-0.0,-0.17033048,0.0,0.0,-0.15518254,-0.072900236,-0.15772484,-0.1159802,-0.09480826,-0.0,-0.12461925
-0.08963678,-0.0,-0.16474839,0.0,0.0,-0.15236892,-0.13571598,-0.20121692,-0.13033302,-0.10794164,-0.0,-0.12919237
-0.084693804,-0.0,-0.16407482,0.0,0.0,-0.15024726,-0.058300484,-0.135129,-0.10716856,-0.09267486,-0.0,-0.11484973
-0.06897991,-0.107745826,-0.121845715,0.09952017,0.0,-0.0,-0.08230686,-0.0,-0.110395305,-0.089518614,-0.0,-0.10982706
-0.07394851,-0.072199404,-0.06349338,0.074907385,0.0,-0.0,0.059554413,-0.0,-0.07455109,-0.06066816,-0.0,-0.084768355
0.01941698,-0.015855078,-0.037271857,0.0053578084,0.0,-0.0,-0.12532881,-0.0,-0.08840154,-0.07129086,-0.0,-0.075974405
0.111241765,-0.022048457,-0.10808044,-0.01782075,0.0,-0.0,-0.07417958,-0.0,-0.06390019,-0.057919163,-0.0,-0.06741196
-0.04389381,-0.0,-0.1564209,0.0,0.1835479,-0.13391493,-0.10777242,-0.18893859,-0.0,-0.083213285,-0.0,-0.10718722
-0.04594181,-0.0,-0.19648099,0.0,0.23742121,-0.16572896,-0.11241674,-0.10409079,-0.0,-0.08297905,-0.0,-0.12280002
-0.11175692,-0.0,-0.21591906,0.0,0.20271973,-0.19794409,-0.16608319,-0.2196829,-0.0,-0.11056631,-0.0,-0.15494633
-0.0018572202,-0.0,-0.2368171,0.0,0.33625036,-0.1859622,-0.09406088,-0.09717733,-0.0,-0.0754149,-0.0,-0.11504312
-0.0,-0.18286602,-0.21092509,0.16645917,0.19791214,-0.19351216,-0.029019954,-0.18145159,-0.12638132,-0.12925014,-0.0,-0.0
0.0,0.068014205,-0.059053607,-0.12613744,0.31874743,0.018294377,0.7769777,0.8083252,0.2697454,0.17299983,0.0,0.0
0.0,0.910709,0.7742097,-0.95803845,-0.19112922,0.85736984,-0.71263254,0.31423664,0.90969443,0.9718922,0.0,0.0
-0.0,-0.051140588,-0.070306934,0.041801736,0.08691645,-0.058990452,-0.41471222,-0.28718045,-0.11166173,-0.020653004,0.0,0.0
0.0,-0.2052206,-0.31912816,0.14879575,0.45488927,-0.0,0.288555,0.0,-0.070968285,-0.09907422,-0.0,-0.15940352
-0.0,-0.110264264,-0.11403778,0.106728286,0.08050023,-0.0,-0.013983256,-0.0,-0.06592721,-0.06241364,-0.0,-0.09860247
-0.0,-0.14682916,-0.16334674,0.13650885,0.14036325,-0.0,0.055103682,-0.0,-0.055706978,-0.056408934,-0.0,-0.096080914
-0.0,-0.10715628,-0.13964233,0.090046935,0.16119942,-0.0,-0.017364807,-0.0,-0.044398427,-0.037055243,-0.0,-0.072894655
-0.012537464,-0.09679619,-0.14155698,0.0,0.0,-0.11412066,0.084369875,-0.01192456,-0.0061731245,-0.021236312,-0.0,-0.0
0.05614313,-0.062328134,-0.13409309,0.0,0.0,-0.09040608,-0.009045982,-0.033414405,0.01024768,0.0025012265,-0.0,-0.0
0.12324342,-0.028739195,-0.12630472,-0.0,0.0,-0.06667255,0.03682389,0.08666628,0.058971666,0.03268494,0.002847764,-0.0
0.17465356,0.008327192,-0.10299713,-0.0,0.0,-0.035209257,-0.060423918,0.11144902,0.112878434,0.081557,0.05151179,0.0
0.0,0.06893219,-0.04359716,-0.120174475,0.27594158,0.024491472,-0.03991027,0.2869087,0.20150384,0.0,0.0,0.10658245
0.0,0.16319934,0.019824944,-0.22730535,0.30371895,0.10678496,-0.1279688,0.3402438,0.27151984,0.0,0.0,0.18399918
0.0,0.2158324,0.040898133,-0.2935363,0.36022958,0.14705025,-0.08222818,0.3998871,0.30017114,0.0,0.0,0.25450084
0.0,0.199668,0.00818189,-0.28546068,0.4158872,0.12452807,-0.06404003,0.2611699,0.2353189,0.0,0.0,0.22812502
0.0,0.04380846,-0.0,-0.090941556,0.26638237,0.0028099108,0.04043018,0.10948227,0.0,0.091499515,0.0,0.0
0.0,-0.05509911,-0.0,0.0069446443,0.32552978,-0.09473246,0.06309244,-0.051150557,-0.0,0.00022056785,-0.0,-0.0
0.0,-0.12162117,-0.0,0.080153905,0.3175447,-0.15453745,0.03731733,-0.097590305,-0.0,-0.05420246,-0.0,-0.0
-0.0,-0.13105482,-0.0,0.09814118,0.27263537,-0.15665145,-0.0030419107,-0.13364151,-0.0,-0.059412982,-0.0,-0.0
-0.0,-0.13031054,-0.0,0.10127357,0.0,-0.15295592,0.018519418,-0.1100943,-0.086364955,-0.06629338,-0.06590937,-0.06768063
-0.0,-0.13082953,-0.0,0.09594843,0.0,-0.1581404,-0.0045454013,-0.12860711,-0.08307603,-0.05621542,-0.055103883,-0.06506205
-0.0,-0.12093008,-0.0,0.09616822,0.0,-0.14010641,0.016989753,-0.10593504,-0.08326327,-0.06423832,-0.06444601,-0.06353347
0.0,-0.14232397,-0.0,0.09951916,0.0,-0.17613085,-0.0035549807,-0.12617718,-0.08175895,-0.0536757,-0.05234277,-0.066595696
