0,1,2,3,4,5,6,7,8,9,10,11
0.020366441,0.006918001,-0.02181628,-0.024150869,0.02305179,0.0042114602,-0.048601404,-0.047447935,0.025165081,-0.023747813,-0.038170792,-0.007670122
0.031864278,0.008454738,-0.05026464,-0.043943718,0.050279576,-0.024819616,-0.07642822,-0.084089845,0.00262288,-0.03071261,-0.0698507,-0.014347978
0.076348394,-0.01730347,-0.110199764,-0.05637119,0.1694335,-0.068352535,-0.023984594,-0.054388955,-0.013289917,-0.009822447,-0.05373311,0.024290055
0.0986374,-0.36898908,-0.3531194,0.1773272,0.39688015,-0.39055026,0.20502721,0.20921244,0.08765137,-0.043467887,-0.118853025,-0.045221385
0.20534377,-0.621222,-0.56810814,0.22094947,0.43770736,-0.6767609,0.28277826,0.25399053,0.13682394,-0.02840424,-0.12066448,-0.06697362
0.3156038,-0.61450016,-0.58255726,0.1339399,0.43693352,-0.7374327,-0.26233402,-0.35147145,-0.17899457,-0.13823497,-0.07654237,-0.002944863
0.30645636,-0.37144607,-0.33149153,0.0009448067,0.31576326,-0.48256364,-0.48361087,-0.586393,-0.39355287,-0.20879035,-0.07953006,-0.0016343007
0.07765557,-0.1830847,-0.06182623,0.09290527,0.13887173,-0.1438907,-0.21991947,-0.39016396,-0.35385022,-0.32260698,-0.3016994,-0.15927626
-0.027313497,0.006343769,0.094726905,0.023208741,-0.03529594,0.08817002,-0.022834746,-0.16892853,-0.08225832,-0.14235827,-0.23254335,-0.095405504
-0.11632585,0.08123353,0.13290586,0.018890698,-0.075544715,0.15898117,0.044653647,-0.1466742,-0.06258604,-0.10189557,-0.24704729,-0.08711906
-0.12209074,0.14967749,0.13571426,-0.024632262,-0.1134772,0.18113755,0.037990257,-0.11209516,-0.0431798,-0.057038922,-0.2298314,-0.059929978
-0.104727015,0.1808384,0.14498752,-0.06607596,-0.122936144,0.18597743,0.07679234,-0.09708972,-0.052299075,-0.06759517,-0.2304205,-0.05333431
-0.11840641,0.22883072,0.16255525,-0.074587256,-0.1519185,0.22938848,0.10579125,-0.08390573,-0.034523316,-0.047091972,-0.22865398,-0.049981423
-0.10984952,0.2717059,0.20247984,-0.11639503,-0.18142,0.26817662,0.106449544,-0.08488521,-0.04922677,-0.032823883,-0.1972262,-0.035796404
-0.11816176,0.3083797,0.22389041,-0.13537642,-0.20122224,0.31594315,0.073362,-0.09062697,-0.03816255,-0.044180892,-0.17331488,-0.035591837
-0.05443743,0.37190545,0.2607,-0.21577221,-0.19797762,0.3888973,0.01666939,-0.08899798,-0.03729739,-0.03434693,-0.10044221,0.0018161237
-0.03203063,0.40400922,0.28066146,-0.24071763,-0.19760124,0.41327783,0.002904851,-0.04125247,0.019065764,-0.026104772,-0.058527566,0.016128201
-0.027508475,0.4062382,0.29586703,-0.24632953,-0.20723309,0.42090428,0.018081633,0.009218536,0.0665755,-0.018543031,-0.027327817,0.0270398
-0.037016086,0.3566654,0.24937798,-0.20877461,-0.1876121,0.35708755,0.04408662,0.04422636,0.11026868,0.0089992955,-0.013223207,0.023001488
-0.033299197,0.2529499,0.1673346,-0.14735667,-0.13150859,0.2357897,0.031285346,0.03389273,0.08381012,0.017849918,-0.023115568,-1.7323531e-05
-0.025863618,0.14476103,0.079581946,-0.07332512,-0.060217056,0.12046039,0.024399376,0.019809213,0.0698479,0.02036,-0.030027233,-0.01697999
-0.01747619,0.061394356,0.04080904,-0.021627551,-0.02967695,0.044242166,0.011948749,0.010594975,0.043867882,0.0009211991,-0.053910475,-0.025423767
-0.025746401,0.016066212,0.018130934,0.014325635,-0.0141217485,0.008366458,-0.010406111,-0.013658618,0.031757925,-0.010723516,-0.080498904,-0.034124866
-0.0315853,-0.004638562,0.010142067,0.0267322,-0.004196236,-0.004422713,-0.019095976,-0.027556246,0.021290101,-0.012597834,-0.093314484,-0.03814336
-0.021476343,-0.01895957,0.009863926,0.03392245,-0.003589564,-0.018001357,-0.03350562,-0.035681523,0.0047650784,-0.015465106,-0.10220752,-0.045087107
-0.026944667,-0.01955513,0.012363942,0.03654941,-0.010475662,-0.013618227,-0.03103146,-0.03598318,-0.0015663989,-0.015337474,-0.09812273,-0.03767737
-0.021255124,-0.012294594,0.018670658,0.029399412,-0.012846969,-0.005850954,-0.026217923,-0.026329424,-0.005211504,-0.013918284,-0.08999072,-0.030180823
-0.020587351,-0.0020867288,0.023314899,0.02099003,-0.011657185,-0.0004487501,-0.024010684,-0.008854551,0.00022036582,-0.010729302,-0.08637826,-0.023113435
-0.021031506,-0.0027861912,0.025370894,0.020556394,-0.017446036,0.0034497231,-0.026688835,-0.00782641,0.00088061765,-0.013824945,-0.08499059,-0.02263188
-0.02486724,-0.004515454,0.02120381,0.022697423,-0.0137793105,-0.0020538545,-0.030986961,-0.004354112,0.0043386593,-0.014615695,-0.08262647,-0.022703424
-0.02171962,-0.0017677732,0.02364192,0.02466212,-0.018089803,0.006590003,-0.024550162,-0.014711903,0.0009189211,-0.013961415,-0.06729637,-0.025238393
-0.0137241045,0.0024725385,0.019106591,0.015645027,-0.015513239,0.0032036505,-0.017538197,-0.016674716,-0.004882984,-0.009269847,-0.052953944,-0.019607114
-0.007702654,-0.0037193354,0.021266975,0.012914472,-0.016992182,0.003358996,-0.006280695,-0.021926787,-0.013863707,-0.008352641,-0.04260803,-0.02359912
-0.01457601,0.0028329697,0.016264236,0.004078239,-0.018803935,0.0022534523,-0.0023335982,-0.025724642,-0.013599921,-0.0020570718,-0.042607494,-0.018734714
0.010570992,0.019634292,0.009701911,-0.019866407,0.0059951805,0.006395257,-0.030099817,-0.027951634,-0.009345302,-0.0072382465,-0.04664889,-0.01223084
0.012908781,0.010021681,-0.0017053485,-0.012656923,0.01563068,-0.009047823,-0.11455991,-0.103287265,-0.039543424,-0.046649955,-0.088321924,-0.027671386
-0.0019209594,-0.021022767,-0.0095303655,0.014490971,0.031431336,-0.031053096,-0.107971594,-0.08758122,-0.031512935,-0.038219295,-0.112240955,-0.04395307
-0.014401628,-0.027258873,-0.014467172,0.021249069,0.020518348,-0.039680067,-0.099824645,-0.08394303,-0.024936903,-0.03193362,-0.12610905,-0.042711966
-0.021795478,-0.032847576,-0.014803618,0.031191403,0.0189773,-0.043928936,-0.0858804,-0.06733891,-0.0053043254,-0.02408548,-0.13688752,-0.04533215
-0.021303281,-0.045301177,-0.03333929,0.040320024,0.03907634,-0.06557724,-0.084527455,-0.08446012,-0.019525452,-0.033664633,-0.14770904,-0.04623066
-0.022129208,-0.057327062,-0.021494675,0.046392307,0.033796065,-0.06431104,-0.058926582,-0.06797825,-0.0070695262,-0.03649777,-0.15353914,-0.050555333
-0.031043623,-0.060152225,-0.03303592,0.049323805,0.023790736,-0.060518462,-0.051172413,-0.08965386,-0.026828527,-0.035307776,-0.1589691,-0.0572295
-0.032053843,-0.07388644,-0.030173562,0.06203296,0.029846597,-0.07181737,-0.025346179,-0.069774605,-0.018916704,-0.02954069,-0.14893006,-0.06007759
-0.03903277,-0.086291626,-0.022508793,0.07807518,0.024872378,-0.06320083,-0.006159474,-0.06107267,-0.0032114834,-0.034718417,-0.15314506,-0.07500318
-0.0050242473,-0.08064119,-0.035039216,0.047977425,0.037746325,-0.05794226,0.013366491,-0.048113458,0.01005578,-0.031730834,-0.13134097,-0.07545249
-0.052727316,-0.11972613,-0.027726416,0.09755738,0.032094553,-0.069821194,0.07263536,-0.048475645,-0.0011695921,-0.0872476,-0.16409247,-0.10241145
-0.08705135,-0.23492435,-0.12758884,0.17727628,0.051726054,-0.21749333,0.16901067,0.026290782,0.094074026,-0.078926764,-0.1407861,-0.08860028
0.072650366,-0.29010242,-0.18311977,0.15897599,0.25527295,-0.19852848,0.22345266,0.22574931,0.32914057,0.096108615,-0.02077325,0.019764226
0.4660308,-0.2610173,-0.5029,-0.13176064,0.5813148,-0.3877343,0.051804468,0.29715827,0.6230055,0.4938189,0.35267672,0.3291023
0.7158958,-0.46858692,-0.7509817,-0.18597014,0.81117916,-0.72451353,-0.5693878,-0.5117345,-0.16284111,0.04135901,0.29888776,0.35224253
0.50165206,-0.5655811,-0.62285787,0.05014015,0.6137997,-0.6950607,-0.7208216,-0.8159274,-0.7457024,-0.4742016,-0.09444115,0.017388903
0.2052597,-0.4263738,-0.35836795,0.12533726,0.28735092,-0.50973487,-0.2881416,-0.38537082,-0.3277634,-0.23274839,-0.071936786,-0.059864767
0.13028373,-0.3043061,-0.23132092,0.074128665,0.15134764,-0.33558008,-0.07696821,-0.21964888,-0.16200115,-0.05419615,-0.08100476,-0.10834813
0.026071753,-0.17173168,-0.08580815,0.08711796,0.09662916,-0.15981796,0.0055643804,-0.0938437,-0.06544012,-0.021888155,-0.14461805,-0.12587014
-0.0056870636,0.060453016,0.054249056,-0.0089279665,-0.0051517375,0.0888471,-0.026731988,-0.104714066,-0.045937065,0.013869602,-0.122673206,-0.019640341
-0.10203478,0.072382465,0.114162914,0.014052104,-0.08046678,0.15039009,0.08320273,-0.088786185,-0.06334059,-0.063574985,-0.24842641,-0.0785612
-0.13139133,0.15841463,0.14518061,-0.013432432,-0.13752617,0.18045622,0.10526059,-0.025736587,-0.033323474,-0.03361217,-0.26914787,-0.048334185
-0.102803335,0.22061801,0.15923592,-0.08020096,-0.14742424,0.1903444,0.16751799,0.0017097332,-0.01896919,0.0041969996,-0.23986727,-0.033210866
-0.11134766,0.27687597,0.18528908,-0.112611465,-0.15108123,0.24679862,0.19061098,-0.0076783653,0.0037322976,0.038172442,-0.19901396,-0.030383863
-0.10372436,0.3158984,0.22034727,-0.15293722,-0.17634112,0.30987364,0.2947105,0.06073181,0.07301958,0.108215004,-0.10849962,0.015337877
-0.094571345,0.3875041,0.2667825,-0.19029568,-0.18945763,0.38973406,0.38616982,0.10087532,0.12866397,0.12371187,-0.06425272,0.022173703
-0.104456075,0.4134722,0.311196,-0.2010175,-0.24690306,0.4403924,0.39892998,0.098471686,0.10085499,0.09660368,-0.0874596,-0.022065531
-0.092913575,0.41708896,0.31694087,-0.19565587,-0.24369203,0.4373458,0.4105288,0.13371451,0.098637775,0.11117673,-0.08322055,-0.03019319
-0.08660597,0.36917052,0.29530296,-0.16252387,-0.22952625,0.38509265,0.33864015,0.13814317,0.03937271,0.06523575,-0.12550515,-0.060802713
-0.06473182,0.3145794,0.25860113,-0.14768912,-0.19185105,0.31160378,0.21240012,0.13504808,0.0074324086,0.055775624,-0.10173534,-0.041995507
-0.04164883,0.20076731,0.15733951,-0.09354063,-0.12316051,0.17507096,0.096370175,0.12737845,-0.004779298,0.041840065,-0.08786016,-0.026441794
-0.02369649,0.09876769,0.061838612,-0.037415475,-0.054074667,0.054674324,0.01604406,0.10391414,-0.008332469,0.016065639,-0.06179005,-0.019421097
-0.00047209358,0.03441476,0.023962822,-0.017991466,-0.01860025,0.0046638437,-0.01679214,0.08343913,0.017302562,0.018722318,-0.04055703,-0.0043225735
-0.013570702,0.0050182287,0.02080055,0.005748933,-0.022381535,0.0031782258,-0.016251585,0.07011378,0.005991146,0.01176133,-0.03300662,-0.0048145317
-0.005669118,-0.0062181987,0.0058861244,0.00537099,-0.011559752,-0.011875161,-0.017074816,0.07222192,0.021239981,0.011843041,-0.0340517,-0.008326554
-0.0022216449,-0.01707523,0.0031113923,0.0120735075,-0.0003479207,-0.013544616,-0.023005802,0.06745981,0.013059739,0.0015597828,-0.036296535,-0.010495039
0.016991105,-0.024606287,-0.0063531436,0.006995657,0.023738377,-0.029498994,-0.050355345,0.06803027,0.019981846,0.0031041186,-0.04066709,-0.011599112
-0.00032596523,-0.017978948,0.012185076,0.013469079,-0.007290512,-0.010201156,-0.05930485,0.05383222,0.0133781545,0.0064388365,-0.028277056,-0.0074201245
-0.0040189433,0.013948802,0.021921448,-0.007722864,-0.025683858,0.009670822,-0.061103925,0.05611353,0.022117827,0.007397853,-0.0058397846,-0.0004099384
0.018666342,0.07315241,0.039484374,-0.051180027,-0.026487388,0.058415636,-0.074055076,0.033768233,0.00928377,0.011534799,0.025205519,0.011931498
0.012025627,0.08270851,0.04085066,-0.050887965,-0.033940084,0.049636826,-0.094634145,0.003932778,-0.007229777,0.0065357275,0.021817066,0.007364465
0.0009343105,0.0883924,0.049774535,-0.04931248,-0.038347133,0.061530586,-0.10089192,-0.010999475,-0.022319969,0.009099018,0.02460004,0.0017069969
0.014124999,0.09209354,0.036886223,-0.059148274,-0.025643028,0.050935343,-0.13988304,-0.018953118,-0.026446413,0.0067911,0.023981232,0.0016656611
0.01968944,0.09309171,0.04581835,-0.058285147,-0.034525603,0.06040808,-0.19344574,-0.038216203,-0.0554656,0.018104762,0.041242335,0.011721894
0.013977244,0.043261915,0.015481483,-0.03099632,-0.0165519,0.019831682,-0.20420481,-0.020071927,-0.0619066,0.025157526,0.047664415,0.014343539
0.0042998306,0.010824517,0.0066588055,-0.009589379,-0.0018232707,0.003557587,-0.18913832,-0.00094727054,-0.07587345,0.020037666,0.06392193,0.017661363
0.016453484,-0.02866368,-0.02760347,0.0064162826,0.036765445,-0.032423653,-0.16826867,0.008466855,-0.05342155,-0.0062735714,0.052300125,0.0018907469
0.009240355,-0.025632817,-0.009023845,0.009495172,0.026222222,-0.019076359,-0.15193632,-0.004609231,-0.06316029,-0.021487463,0.058043323,0.0030174842
0.010059297,-0.05441823,-0.032650195,0.016773265,0.045257837,-0.052893877,-0.13190879,-0.0047816485,-0.041625924,-0.043576464,0.044714537,-0.0033790376
0.014539206,-0.039292768,-0.014452998,0.010435406,0.03715692,-0.02834757,-0.1241852,-0.022876004,-0.036515042,-0.033906776,0.06265393,0.012644568
0.0039609787,-0.057119243,-0.035924196,0.021723488,0.038489487,-0.05670915,-0.10418002,-0.010996774,-0.017943326,-0.041158434,0.04116396,-0.0012324136
0.013144424,-0.03286634,-0.020890307,0.011464353,0.027678479,-0.023100859,-0.10639978,-0.008148409,-0.01952523,-0.018151522,0.05088547,0.009447714
-0.018179312,-0.06466125,-0.021767568,0.048408285,0.0075962674,-0.037750598,-0.07575906,-0.0070005767,-0.038889077,-0.03563549,0.009608154,-0.042924322
-0.028015785,-0.06396873,-0.006529223,0.048997194,-0.013733637,-0.026764339,-0.046308562,-0.014074328,0.0009340197,-0.02889831,0.02214557,-0.059942372
-0.08516815,-0.14012846,-0.044227153,0.10894096,-0.017433044,-0.05499011,0.01139535,-0.00232701,0.024985313,-0.019462433,0.051428176,-0.064213835
0.061957307,-0.32428983,-0.27122623,0.1430112,0.24143796,-0.28224176,0.027841171,0.18205135,0.17545585,0.09054655,0.13107787,0.036511924
0.035909593,-0.47009107,-0.31614307,0.26012322,0.21101908,-0.35399783,-0.018517045,0.21527903,0.34082335,0.270532,0.28643906,0.18724868
0.5859501,-0.5127155,-0.7656958,-0.052960917,0.7683657,-0.6757232,-0.33227512,0.058403816,0.3596768,0.47468993,0.6062146,0.50879174
0.6368651,-0.7524503,-0.8335529,0.14381315,0.80667984,-0.868148,-0.5869347,-0.39406413,-0.33696923,-0.20679162,0.24933669,0.25294593
0.57366645,-0.725888,-0.7285493,0.14177865,0.6539533,-0.81467766,-0.4746625,-0.39312875,-0.40286648,-0.32007366,0.17244725,0.07639524
0.49735948,-0.50783306,-0.54464716,-0.0060931984,0.5334008,-0.62429446,-0.4290431,-0.5024511,-0.58722746,-0.39168623,0.19142427,0.10188612
0.23553824,-0.44117275,-0.3857783,0.091150425,0.33273256,-0.4612702,-0.21893641,-0.32983372,-0.38069814,-0.43490782,0.0072440607,-0.097882286
0.021247003,-0.08580371,-0.028776549,0.051504105,0.047304876,-0.04915824,-0.06243956,-0.15857828,-0.09961851,-0.18377751,0.02451298,-0.053177997
-0.029776108,0.16595167,0.11742449,-0.036995545,-0.06559233,0.20899981,-0.021167539,-0.16360635,-0.043776378,-0.08113009,0.054110005,-0.006208299
-0.07118003,0.18724084,0.15811245,-0.041776143,-0.11049272,0.21132359,0.052417025,-0.1023816,0.01780042,-0.058429267,-0.00010900479,-0.016851941
-0.12023672,0.20244974,0.18020988,-0.02915545,-0.1337569,0.25066894,0.123314686,-0.0721501,0.03080346,-0.031272184,-0.036880456,-0.031461544
-0.13546127,0.25429013,0.23930979,-0.061834678,-0.19705795,0.29175124,0.1931828,-0.013999635,0.06833251,0.020902049,-0.028479744,-0.013515253
-0.17181496,0.32173112,0.27263427,-0.076699466,-0.24264826,0.35537001,0.25605786,0.018181358,0.07388364,0.029206589,-0.047874086,-0.028134063
-0.16504945,0.43888772,0.3429044,-0.16149251,-0.30226,0.44455677,0.29065412,0.061230015,0.11272062,0.092287764,-0.024107654,-0.018637564
-0.17774124,0.48728296,0.3786749,-0.18737845,-0.35781434,0.48206422,0.2873458,0.057298947,0.08400272,0.09098399,-0.045570135,-0.055871665
-0.18080004,0.51160246,0.42806885,-0.20661686,-0.38577998,0.5232822,0.24822788,0.049908627,0.085011944,0.110793054,-0.029143017,-0.045140464
-0.16357918,0.50734395,0.42676145,-0.21699394,-0.37952304,0.50054955,0.15160257,0.046119694,0.079732075,0.10146919,-0.013708663,-0.043896437
-0.079138555,0.38682362,0.24712656,-0.19320591,-0.20495786,0.30760816,0.10243383,0.06834884,0.10764231,0.14317116,0.04548447,-0.0057236445
-0.06539441,0.26221934,0.16128585,-0.13406837,-0.14602621,0.19487038,0.077879205,0.07538009,0.12112391,0.14965838,0.08768001,0.016399184
-0.046611924,0.16459545,0.10829694,-0.09091452,-0.10619731,0.1186948,0.041395612,0.07590327,0.14277785,0.18477236,0.11502637,0.03196761
-0.04299453,0.06366413,0.046475694,-0.02769599,-0.062105276,0.045565736,0.013564168,0.06950086,0.123268545,0.19736727,0.11293101,0.029629722
-0.018180367,-0.0020167865,0.0076301172,-0.00023338431,-0.0021722913,0.0013893393,0.008006686,0.05227987,0.07170425,0.19080052,0.105625525,0.029427737
-0.026049308,-0.04022587,0.003139628,0.030779885,-0.00891009,-0.012187538,0.029795019,0.05186602,0.041401815,0.1564461,0.08315277,0.019385263
-0.021696784,-0.047287963,-0.004712194,0.03850715,-0.0014347257,-0.019133022,0.0368684,0.04710037,0.03449438,0.13646163,0.07247897,0.020049304
-0.021804579,-0.051644213,-0.00039756298,0.041705064,-0.00174441,-0.01647912,0.06254914,0.048745114,0.03381135,0.12050751,0.054885067,0.017062295
-0.016744781,-0.02568664,0.005732842,0.026979318,-0.0017048968,-0.009689017,0.069007896,0.043439988,0.037642073,0.12407771,0.05511587,0.031602167
-0.028954942,0.0054376964,0.021858465,0.024070013,-0.020997506,0.01575217,0.07584611,0.040841106,0.047714796,0.11899561,0.048895814,0.029984232
-0.030452136,0.037169997,0.039665163,0.006374662,-0.034103934,0.033727106,0.07116495,0.028265204,0.06681472,0.12338559,0.06799859,0.045465924
-0.016990714,0.06893417,0.04397343,-0.022734284,-0.033379257,0.0545206,0.05852095,0.0038894229,0.07984713,0.11998695,0.08583622,0.07157393
0.01643909,0.0834271,0.031513862,-0.056037515,-0.017060777,0.052122764,0.008792212,-0.029810453,0.07185933,0.117500335,0.10559008,0.10135648
0.012617199,0.075219646,0.029754918,-0.05042316,-0.012080066,0.05627144,-0.026820632,-0.07226945,0.027787734,0.08998215,0.09150624,0.09601636
0.01778312,0.05028096,0.014652738,-0.04429941,0.0056101475,0.023566397,-0.035397418,-0.07484755,0.0071841516,0.0727617,0.080647804,0.087105006
0.0061119865,0.020546664,0.015253879,-0.02048984,-0.0010610353,0.008053351,-0.023994146,-0.06934953,-0.015169006,0.040762912,0.064078905,0.06712456
0.018861696,-0.0078004375,-0.008358732,-0.008478078,0.021721859,-0.017708898,-0.0075854156,-0.059426032,-0.013076555,0.025422186,0.06400325,0.06641774
0.008407135,-0.018814754,-0.0077138543,0.0093682725,0.021110412,-0.009695764,0.0037956424,-0.057243943,-0.019210186,0.021600325,0.06555924,0.06506804
-0.00465394,-0.032631088,-0.02352244,0.023006031,0.024122257,-0.024195438,0.026681716,-0.03903221,0.006036788,0.02854126,0.057929263,0.057153244
-0.01447893,-0.051369257,-0.021582078,0.03648524,0.01749632,-0.029654805,0.038731046,-0.030033128,-0.00013869256,0.01608232,0.04029738,0.036503088
0.0004990049,-0.07047224,-0.03371974,0.04057771,0.0409639,-0.049818758,0.04411927,-0.028866928,0.016879026,0.018422287,0.02820655,0.025784153
-0.0132962195,-0.0668437,-0.022954535,0.052824624,0.021016534,-0.03589721,0.059313126,-0.0413784,0.021839749,0.013441395,0.01263813,0.012562292
-0.01134755,-0.049560405,-0.025903799,0.04816305,0.029592276,-0.031220224,0.07940119,-0.039942306,0.042788092,0.026730437,0.0063830903,0.018258931
-0.010227061,-0.012903299,0.011100311,0.025944278,-0.01267533,0.009724942,0.11197177,-0.040426202,0.03458773,0.018430728,0.0014019329,0.014185702
0.015240182,-0.003943706,-0.024296824,-0.0071235346,0.0272436,0.0010120347,0.12644355,-0.007075116,0.050539266,0.040809106,0.0031165807,0.017670546
0.0057119136,-0.001902977,0.006178623,0.0029509119,0.01586595,0.031159833,0.1620163,-0.0052100457,0.03046203,0.016660795,0.00058173016,0.011567693
0.02387682,-0.13871619,-0.14310822,0.057575554,0.15798402,-0.13422424,0.1795207,0.07976805,0.06417897,0.012635458,0.005275392,0.019683879
0.009913257,-0.30899194,-0.19028398,0.17605235,0.15110967,-0.20899232,0.2578007,0.23421112,0.20950238,0.036675636,0.0366194,0.030147042
0.4222601,-0.40964097,-0.5155492,0.004912053,0.56861264,-0.43977898,0.28845188,0.58406574,0.6282819,0.4544017,0.32163078,0.2376886
0.5981107,-0.6173303,-0.7760909,-0.032653794,0.7333652,-0.7482283,0.15369977,0.39761487,0.26333523,0.09720877,0.2091791,0.19850108
0.5397533,-0.68422407,-0.71279323,0.12923755,0.68044007,-0.7314996,-0.51331127,-0.6390585,-0.6770254,-0.737961,-0.33044457,-0.16184936
0.34087726,-0.6572628,-0.5545909,0.20890075,0.5398664,-0.68296194,-0.36599672,-0.54681873,-0.6631179,-0.6382781,-0.2577445,-0.16886352
0.29322848,-0.48703203,-0.45807645,0.0916381,0.4742321,-0.5835294,-0.20337155,-0.40288535,-0.48790485,-0.45258108,-0.18889306,-0.16075814
0.16533206,-0.22623783,-0.25166672,0.043605752,0.2708493,-0.29690725,-0.048780568,-0.20846796,-0.2017073,-0.29778934,-0.19549781,-0.2078212
-0.01905945,0.03844238,-0.023082752,0.028643511,0.032086782,0.043060537,0.019920556,-0.15811694,-0.08719283,-0.21631916,-0.19665572,-0.17380784
-0.0966668,0.148489,0.11863881,-0.013954382,-0.10006595,0.17569667,0.093397334,-0.098529115,-0.046874687,-0.1895857,-0.21743481,-0.19441026
-0.09720119,0.21797803,0.13505608,-0.06414053,-0.0977931,0.21299182,0.15990078,-0.076726496,0.008596718,-0.12761274,-0.18214342,-0.17235462
-0.1017048,0.3012941,0.17470737,-0.10761384,-0.124109045,0.25181425,0.20563924,-0.050925106,0.04306676,-0.07976222,-0.18232672,-0.15914235
-0.11193051,0.36816967,0.19553354,-0.14870672,-0.17060952,0.29822138,0.2098593,-0.063711025,0.007682599,-0.09915547,-0.21718717,-0.20082502
-0.1685251,0.44995978,0.2687235,-0.16077471,-0.25136545,0.382321,0.23546176,-0.05998642,0.026327953,-0.068147376,-0.23758495,-0.22997946
-0.3378312,0.43830696,0.3798974,-0.045221515,-0.39789864,0.43534386,0.36034408,-0.041818544,0.039688308,-0.049970813,-0.32123247,-0.3086393
-0.43468615,0.5089197,0.5105344,-0.023738941,-0.52715206,0.54740775,0.37467876,-0.05378758,-0.011182943,-0.024024466,-0.33829743,-0.34502563
-0.41935927,0.52611417,0.5389043,-0.06330872,-0.57462734,0.56473696,0.32062274,-0.066536486,-0.047385596,0.018724304,-0.30932444,-0.3337056
-0.326173,0.5056742,0.51568055,-0.1086247,-0.5053259,0.5284693,0.2798243,-0.025757475,-0.022821,0.0935729,-0.20497194,-0.2502294
-0.17574325,0.47033116,0.3985752,-0.16369185,-0.3343036,0.4447431,0.21285264,-0.015398887,-0.008474387,0.13936797,-0.0882846,-0.12992997
-0.088632666,0.34248608,0.23515137,-0.138797,-0.1945696,0.2772107,0.1354582,-0.013513612,0.008683857,0.15213874,-0.021783907,-0.04084419
-0.056507275,0.21745715,0.1468198,-0.09828898,-0.12939674,0.15399203,0.07014842,-0.018031843,0.014896445,0.13025874,0.0020540608,0.002434181
-0.03611263,0.116925776,0.059645645,-0.053362258,-0.07188025,0.0801453,0.038900547,-0.007962041,0.03506126,0.09828116,-0.009876107,-0.0019158148
-0.02829602,0.07698083,0.045358516,-0.025723433,-0.04062912,0.05946259,0.019256612,0.021585826,0.047532674,0.077451795,-0.024107467,-0.005713824
-0.0433701,0.07413073,0.06539496,-0.017533623,-0.06462519,0.07387385,0.009178968,0.058558483,0.07144272,0.09475069,-0.016931802,-0.0037961912
-0.075893566,0.080142915,0.10553802,-0.0076734917,-0.11216454,0.10110612,-0.026572365,0.07723042,0.1022284,0.068740666,-0.0074186525,0.0100670345
-0.03052206,0.120541364,0.13898793,-0.046442665,-0.13446441,0.15535785,0.020020386,0.078481436,0.10025787,0.02510611,-0.057888065,0.006227319
