0,1,2,3,4,5,6,7,8,9,10,11
-0.1131287,-0.005068869,0.1127523,0.060991116,-0.20948358,0.032911852,-0.018549018,-0.019549036,-0.059632212,-0.027262984,-0.10265282,-0.07828142
-0.12208934,-0.008678439,0.14717858,0.069235906,-0.24896415,0.03612385,0.023141967,-0.0059608677,-0.009616506,0.04071881,-0.042946137,-0.029309925
-0.15855062,0.039706923,0.25421783,0.07306438,-0.3689522,0.09904411,0.03152508,-0.024970496,-0.03779623,-0.008236852,-0.059748337,-0.030387577
-0.15513855,0.11047171,0.30938268,0.02620435,-0.3992839,0.13488753,0.010020202,-0.07707494,-0.0480342,-0.0017516501,-0.042036474,-0.025934305
-0.11696686,0.10985805,0.20611267,0.0002266519,-0.2983119,0.10906698,-0.03698821,-0.047216147,-0.08934859,-0.057795055,-0.11591972,-0.03137876
-0.1308138,0.088422574,0.21781003,0.030771185,-0.31884348,0.11671147,-0.002493876,-0.07040828,-0.04025703,-0.06702604,-0.1051786,-0.051983163
-0.093816884,-0.01442384,0.025047787,0.07100939,-0.101633534,-0.02263061,0.022522768,0.0046865623,-0.0657513,-0.06867835,-0.14096452,-0.07683645
-0.102282874,0.050620656,0.1687138,0.042307004,-0.18541068,0.08073932,0.027460214,-0.043816864,-0.011108232,-0.057837967,-0.10628283,-0.122703895
-0.18610406,-0.035628345,0.028836044,0.17110583,-0.16275351,-0.059792258,0.01839684,0.047579095,0.010453491,-0.09058331,-0.11456748,-0.14135668
-0.14734468,0.0062070885,0.19607148,0.030305127,-0.25845456,0.15246552,-0.056703288,-0.07807822,-0.107543536,0.022600457,-0.05608374,-0.08215099
0.13845113,-0.074367985,0.040106818,0.050947666,-0.15111502,-0.03490801,0.39025635,0.29391226,0.12580419,-0.10561995,-0.258197,0.0006807423
0.6215727,0.9733123,0.9220637,-0.86113197,-0.5389516,0.9405118,-0.15865079,0.2866626,0.96323055,0.99567693,0.81309533,0.94204175
-0.45809495,0.24545431,0.60583997,0.06266622,-0.8634971,0.38390297,-0.45167312,-0.47944087,0.24914859,0.5365348,0.20958176,0.43713805
-0.24941814,-0.20858267,-0.08054202,0.22146606,-0.260764,-0.07541649,0.18533994,0.08596514,0.13693252,0.04534461,-0.26451737,-0.081127405
-0.21852243,-0.059816822,0.1788912,0.16618857,-0.28149688,0.053211607,0.090112604,0.056804895,0.14425065,0.07981194,-0.102418676,-0.08542958
-0.23501307,-0.07844155,0.1565192,0.17956132,-0.33719343,0.02435792,0.10796492,0.031002231,0.066864505,0.037146796,-0.13333075,-0.069251895
-0.23017642,0.020547993,0.21173535,0.10761185,-0.37377262,0.07890909,0.07153751,-0.022070695,0.05622372,0.06070974,-0.1270296,1.8954277e-05
-0.17623615,0.07484436,0.23064844,0.07196942,-0.35599506,0.0975583,0.08706553,-0.016345046,0.034671612,0.0056413887,-0.088243425,-0.0075169634
-0.18417934,0.14239414,0.26415604,0.0041890643,-0.3438214,0.1664356,0.06955629,-0.031979382,0.023460278,0.028533135,-0.041231737,0.0065811956
-0.12610796,0.16419467,0.23827663,-0.023448825,-0.31142557,0.17637323,0.087720826,-0.0012965067,0.04356639,0.022268392,-0.042086497,0.005826488
-0.08376887,0.15734848,0.2071901,-0.037111096,-0.25892758,0.16744186,0.0798112,0.045373037,0.09061718,0.018709272,-0.02921286,0.015905265
0.014068261,0.21134362,0.2341883,-0.11489061,-0.24891295,0.19754282,0.050469726,0.06872576,0.181905,0.06796774,0.024459833,0.086401515
0.017351862,0.239418,0.29708865,-0.14150274,-0.29831403,0.20595063,0.058318686,0.0463451,0.16729468,0.051825646,0.030848699,0.103685856
0.025533164,0.28396964,0.35605505,-0.18750188,-0.35306656,0.22642478,0.050259814,0.02610111,0.16097195,0.074163355,0.010782169,0.12196509
-0.024163028,0.27875268,0.39046362,-0.1622997,-0.41019,0.23525019,0.012720784,-0.000381405,0.10019496,0.054084662,0.0019967763,0.1462136
-0.13784915,0.17188068,0.3669898,-0.028468672,-0.43617517,0.18362007,0.02394584,0.0464648,0.08699649,0.03262334,-0.061681144,0.085825354
-0.16016409,0.13465774,0.32543492,0.020359963,-0.39598835,0.17520437,0.01963194,0.0068129264,0.02329197,-0.00921917,-0.09248072,0.05052169
-0.1525689,0.06957274,0.17188257,0.060466498,-0.24926628,0.09109615,0.06510623,-0.029606646,-0.037013523,-0.027686488,-0.10509197,-0.028147176
-0.12928155,0.06726467,0.16047019,0.057920445,-0.22622415,0.094462276,0.09033942,-0.076330826,-0.07947573,-0.085000716,-0.08913265,-0.104794696
-0.07259099,0.057869118,0.104917124,0.0061496324,-0.16220817,0.07487891,0.101618394,-0.10180606,-0.08210877,-0.07860381,-0.059910364,-0.11247226
-0.037264522,0.047473945,0.06570634,-0.01297966,-0.105306625,0.051701926,0.06713041,-0.08531904,-0.07494381,-0.06147892,-0.04366468,-0.10696227
0.020526767,0.0515075,0.018380843,-0.021557491,-0.06754522,0.02778476,0.039386608,-0.06529765,-0.08549051,-0.071389735,-0.04183393,-0.09162129
-0.01798859,0.03403707,0.070476465,0.0006458845,-0.095277004,0.03948272,0.026197027,-0.07579516,-0.091845885,-0.05699446,-0.047164932,-0.058287192
0.010391854,0.013817528,0.027533194,-0.011666221,-0.06663068,0.01155426,0.008157474,-0.060872234,-0.118116096,-0.06260617,-0.05013568,-0.053636968
-0.09411901,0.030894184,0.22188255,0.03955766,-0.2454831,0.11613321,0.00571064,-0.08654208,-0.12821263,-0.0514044,-0.046972975,-0.07921068
-0.120567776,0.016214957,0.16628394,0.048729658,-0.23648846,0.07402731,-0.0010767733,-0.09056172,-0.11283778,-0.04115217,-0.072613284,-0.07442772
-0.12996823,0.046785474,0.18397874,0.05488848,-0.26460958,0.06674484,-0.010519616,-0.1357101,-0.14730804,-0.09470647,-0.10577605,-0.11071297
-0.112874426,0.03525527,0.10884577,0.050865818,-0.2040761,0.023370726,-0.020455003,-0.114695914,-0.13990435,-0.07508673,-0.08396543,-0.100999326
-0.10023616,0.023392318,0.079928525,0.054928128,-0.19817299,-0.004539697,0.0019420439,-0.108323306,-0.15725926,-0.11555556,-0.112761445,-0.1137561
-0.09627981,0.006435841,0.105059765,0.050672065,-0.18975386,0.022455437,0.018647335,-0.07942714,-0.12496844,-0.07470054,-0.07297048,-0.10104163
-0.12972602,0.0072245053,0.13430814,0.07166096,-0.23764317,0.035549812,0.03187562,-0.10346172,-0.15486152,-0.10781701,-0.09999195,-0.14251412
-0.11829063,0.028103469,0.14155476,0.041843563,-0.21785364,0.04098039,0.038134627,-0.11289394,-0.15399045,-0.09870575,-0.06815405,-0.1487919
-0.12624082,0.03725957,0.108925864,0.04053051,-0.20582855,0.037388146,0.03282481,-0.12990482,-0.18990126,-0.11456263,-0.06941387,-0.15466978
-0.11417474,0.03763876,0.12856928,0.036460143,-0.22570935,0.054520287,0.04699931,-0.13326338,-0.16728365,-0.080755554,-0.051378302,-0.152665
-0.10543241,0.017755708,0.17082927,0.03454108,-0.22510357,0.074039005,0.057329718,-0.10315616,-0.14364827,-0.07766269,-0.06066095,-0.16615333
-0.10082311,0.07713357,0.19817936,0.0068504214,-0.22754471,0.13808918,0.039414026,-0.09640206,-0.075343244,-0.014116613,-0.00013338681,-0.15363951
-0.049805462,0.0784437,0.15177618,-0.01264478,-0.1681576,0.11128913,0.019302443,-0.08226155,-0.063999735,-0.035534292,-0.035935648,-0.1485464
0.003691784,0.051006507,0.09186227,-0.023770843,-0.09063893,0.06909401,-0.0072119874,-0.0840197,-0.026295267,-0.010717973,0.003027387,-0.11088709
-0.031092614,-0.04218844,-0.032992937,0.047435828,-0.046434492,-0.045294195,-0.0054403557,-0.10585142,-0.062377274,-0.06725918,-0.09688657,-0.14990005
0.01439744,-0.02325109,-0.017252102,0.022673622,0.0019725664,-0.03897333,-0.013986163,-0.069065206,-0.05909825,-0.022421239,-0.01294985,-0.030210335
-0.14058405,-0.094262175,-0.0098491525,0.15012759,-0.08143095,-0.09188783,0.07660905,-0.038214274,-0.018686302,-0.09582116,-0.111229196,-0.07709074
-0.10361686,0.0742232,0.10626212,0.030116653,-0.13547854,0.06799957,0.01990202,-0.05026009,-0.0058988947,0.027877895,-0.059037343,-0.027648643
-0.08766165,-0.2072006,-0.17140813,0.20133525,0.003591172,-0.19486623,0.27628666,0.19568999,-0.15105149,-0.20088443,-0.2201341,-0.2168572
0.50153625,0.5120295,0.39534485,-0.5417141,0.041097295,0.47706014,0.39725032,0.7540565,0.8648367,0.7036261,0.51630306,0.47761723
-0.085376434,0.749833,0.96519876,-0.39905354,-0.9468627,0.8092669,-0.3004662,-0.30341658,0.11086595,0.27402213,0.3887521,0.48005977
-0.19205979,-0.10012045,-0.17467248,0.18396729,-0.16313078,-0.20222719,-0.017622966,0.05031897,-0.29087678,-0.4056359,-0.30246156,-0.18711838
-0.08771981,-0.023090295,0.15799083,0.08217782,-0.15817444,0.076669216,0.0072839167,0.10704265,0.078095645,-0.004093921,-0.045717448,-0.050739314
-0.16802874,-0.112169884,0.06452016,0.134496,-0.12613565,-0.022373758,0.0661611,0.05388844,-0.022032794,-0.0504209,-0.0990102,-0.13433619
-0.105901346,-0.019244695,0.119021624,0.062733285,-0.108347766,0.059223205,0.05963887,0.035789326,0.010611702,0.007529618,-0.06359917,-0.07170959
-0.072275415,-0.0019887218,0.11967436,0.04421937,-0.14442207,0.05492881,0.042758666,0.017811153,-0.03031101,-0.0049233143,-0.054462798,-0.058660496
-0.06397988,0.0469683,0.1150998,0.005924874,-0.12766372,0.06693367,0.054525472,0.0074331793,-0.00836436,-0.006834348,-0.022186209,0.018679239
-0.054933563,0.020511433,0.08006468,0.00938007,-0.11017692,0.035155356,0.07623194,0.03416662,-0.0051173717,0.005984949,0.0005432246,0.030624382
-0.0039892425,0.06767027,0.069770224,-0.044367123,-0.06484581,0.038473144,0.11158925,0.11177868,0.10085206,0.047597934,0.063802384,0.08782384
0.03396421,0.12349241,0.11476839,-0.0869248,-0.07267706,0.08007577,0.071454406,0.17006922,0.17688146,0.075186834,0.06519738,0.09788935
0.16397598,0.23168541,0.15386467,-0.21885583,-0.015570961,0.16962683,0.023365911,0.21408324,0.28394458,0.15601371,0.13647574,0.1601726
0.19761711,0.26421404,0.24140804,-0.2620659,-0.064456955,0.21601889,0.032174062,0.28667745,0.35236344,0.21411495,0.15257199,0.21114618
0.16668144,0.3002278,0.33836964,-0.27925476,-0.16946414,0.31107855,0.053257987,0.2900995,0.38462672,0.2659807,0.18340291,0.27772918
0.093400404,0.17609079,0.2663243,-0.18248647,-0.113368794,0.19084199,0.0782723,0.26187673,0.30651525,0.20569347,0.15653318,0.23790571
-0.022996522,0.041230198,0.12848146,-0.020215835,-0.09763973,0.07225978,0.06042978,0.16021115,0.13735352,0.07555642,0.02539449,0.12540625
-0.08219352,-0.062413167,0.010493026,0.06708359,-0.082866766,-0.03770543,0.081248336,0.03792599,0.01077093,-0.038152568,-0.03774544,0.03737166
-0.11374548,-0.0737559,-0.06075684,0.106779605,-0.06264859,-0.09482303,0.1062384,-0.014173083,-0.038396217,-0.08584943,-0.034210123,-0.003590908
-0.1776922,-0.118680395,-0.06139908,0.1639919,-0.06332092,-0.10282112,0.1081677,-0.07636802,-0.09361413,-0.09937768,-0.0664334,-0.0686214
-0.1422238,-0.12396438,-0.07322405,0.13740164,-0.030496132,-0.11730584,0.09675897,-0.058974184,-0.08694335,-0.08314154,-0.048917435,-0.049196705
-0.15026024,-0.122886,-0.045532465,0.1491077,-0.05426569,-0.09930775,0.082870744,-0.09502037,-0.11721723,-0.09729043,-0.07235778,-0.09232466
-0.11582916,-0.099758215,-0.05797808,0.11038965,-0.028063849,-0.09698341,0.06801708,-0.0661789,-0.097668715,-0.059142612,-0.03535962,-0.023440279
-0.14220095,-0.116044044,-0.032982625,0.14568922,-0.051776625,-0.09339063,0.0476482,-0.097192146,-0.11983714,-0.092455216,-0.06927688,-0.080469586
-0.113081634,-0.09124683,-0.023110861,0.107892126,-0.03142132,-0.067499086,0.041910727,-0.06171892,-0.10119435,-0.059177008,-0.024730856,-0.021960616
-0.13439384,-0.10996813,-0.0453951,0.14037758,-0.034686096,-0.097166166,0.034881983,-0.09551526,-0.1185208,-0.09107175,-0.062260725,-0.07645378
-0.099863105,-0.103581086,-0.06282556,0.10611489,0.0013904516,-0.09505443,0.03528859,-0.07484627,-0.120117955,-0.06164016,-0.020456899,-0.024372604
-0.12870994,-0.124889456,-0.08032133,0.14386159,-0.007812655,-0.11638731,0.039053425,-0.113808066,-0.13180007,-0.08092437,-0.053643815,-0.051608633
-0.13013819,-0.1275011,-0.069139786,0.12929597,-0.022215847,-0.1138401,0.03717758,-0.12306974,-0.13981533,-0.06606688,-0.04481648,-0.04190976
-0.12358738,-0.12635198,-0.08456718,0.14841387,-0.014286689,-0.12667248,0.029317904,-0.122315116,-0.13359383,-0.08599605,-0.06885752,-0.06652796
-0.09792197,-0.11059414,-0.024649682,0.11265327,-0.037312176,-0.080891006,0.02126834,-0.11253889,-0.113652475,-0.071581125,-0.057762906,-0.06602404
-0.11742965,-0.12000097,-0.03487753,0.13376817,-0.03493272,-0.084484465,-0.0010785651,-0.12865336,-0.11375515,-0.10208585,-0.093428835,-0.09940872
-0.11140202,-0.12134473,-0.037191607,0.12845582,-0.025945073,-0.0820803,-0.013666898,-0.11383179,-0.10411624,-0.07970848,-0.07122243,-0.077604264
-0.14181393,-0.13933976,-0.05576823,0.15060896,-0.035235677,-0.09869842,-0.0078059905,-0.13131396,-0.12583376,-0.1040145,-0.10447845,-0.10501151
-0.12852076,-0.13732308,-0.06725365,0.13823101,-0.013529595,-0.10751733,0.0077224327,-0.105300255,-0.11364454,-0.0717019,-0.0728209,-0.075367086
-0.13018683,-0.10690949,-0.051466182,0.14440387,-0.034989666,-0.10230016,0.021556411,-0.074129306,-0.113573276,-0.08177842,-0.08412898,-0.08792886
-0.08087003,-0.034655824,0.0433439,0.08570587,-0.089290045,-0.011921399,0.024790296,-0.03432756,-0.10055492,-0.071357526,-0.04879047,-0.07408936
-0.03324556,-0.02411045,0.012593226,0.044432804,-0.048494313,0.0077661145,-0.019103548,-0.023845723,-0.07986098,-0.06247697,-0.067335404,-0.08437062
0.02130829,-0.00757632,-0.023994504,-0.0008578467,0.03662446,-0.008105593,-0.079576105,-0.037556067,-0.029424949,-0.03777063,-0.027298732,0.013086277
-0.09359116,-0.12047617,-0.07250727,0.119547,-0.016988164,-0.10230568,-0.06267878,-0.08044779,-0.05720578,-0.07798625,-0.08155579,-0.058764923
-0.025223901,-0.07705442,-0.08583234,0.07383546,0.07926624,-0.103610516,-0.04941221,-0.04656504,-0.032399986,-0.05554663,-0.037656344,0.01865232
-0.15425476,-0.16144669,-0.063031,0.17441642,-0.014841592,-0.12912707,0.023500953,-0.04067889,-0.045257762,-0.08156167,-0.0959298,-0.07391166
-0.044179842,-0.08991233,-0.060004085,0.10176873,-0.011774816,-0.1502342,0.017640574,0.039958484,0.037359513,-0.04488867,-0.06181699,-0.033182196
-0.09188058,-0.12783596,-0.15512845,0.13091624,-0.08056735,-0.19875728,0.11551036,-0.057891898,-0.2124395,-0.21398103,-0.27827215,-0.15216254
0.5012387,0.21201,-0.023181563,-0.3626803,0.30075616,0.09188521,0.15724719,0.6064577,0.7588168,0.51518005,0.19342402,0.20777729
0.7693555,0.91251403,0.7266054,-0.83746684,0.07450006,0.85415715,-0.69844025,-0.109646946,0.82999045,0.9310405,0.8570924,0.9026569
-0.07941085,-0.08647195,-0.14558499,0.12972593,-0.1132721,-0.18206517,-0.18466778,-0.27771363,-0.29279914,-0.12280323,-0.0116064,0.04725003
-0.057818122,-0.1222326,-0.20331511,0.12134706,0.002693339,-0.20924564,0.124562554,0.026964385,-0.04872723,-0.1254754,-0.09451474,-0.060712058
-0.0829328,-0.086895436,-0.10466209,0.09696471,0.03628432,-0.12511578,0.121333495,0.0012989168,0.0038786717,-0.08013875,-0.000113324495,-0.083090484
-0.017048005,-0.081956096,-0.06171889,0.075119905,0.048589326,-0.08486,0.15486327,-0.004522631,-0.008389981,-0.0056760185,-0.02926503,-0.05152071
-0.05747675,-0.109983556,-0.13109379,0.09931524,0.07332321,-0.12613736,0.07974526,-0.01754091,-0.0034344122,-0.056078617,-0.052756213,-0.0635216
-0.034295194,-0.09298806,-0.0798417,0.0752774,0.055466514,-0.09360801,0.05056772,0.010576483,-0.024000894,-0.020332083,-0.007828577,-0.030140057
-0.039298184,-0.094036594,-0.08166631,0.06776859,0.05832521,-0.08325225,0.038515117,0.034525305,-0.024190366,-0.042854488,-0.044254817,-0.03877677
-0.030508082,-0.060010996,-0.046543844,0.04250929,0.018963728,-0.050609715,0.034911953,0.06704264,0.00845897,0.0061321957,0.022549115,0.042860206
0.013380662,0.031355232,0.0075105405,-0.009272144,-0.0004400832,0.010709422,0.06901043,0.11709392,0.067936055,0.01867513,0.050578713,0.046384957
0.075621866,0.10334689,0.04653558,-0.08353698,0.01897238,0.069747515,0.04487008,0.10714687,0.13853759,0.08410011,0.07614671,0.09037521
0.14268616,0.17606747,0.119702436,-0.17040017,0.038185116,0.12667051,0.010492055,0.104145944,0.18642609,0.1453807,0.09423563,0.08999413
0.19361776,0.22074293,0.15706548,-0.2283181,0.06314397,0.16788973,-0.049341865,0.13021225,0.18562761,0.18045078,0.18115388,0.13129601
0.25714424,0.185319,0.027656738,-0.2584028,0.15232705,0.11094346,-0.007968234,0.14359699,0.20303091,0.22013113,0.21886429,0.17182499
0.17383698,0.076273754,-0.04716578,-0.11782346,0.11049621,-0.022221163,0.046946183,0.13180904,0.113171324,0.11210093,0.11892518,0.11333479
0.05597914,-0.006971992,-0.09049019,-0.01182313,0.087245226,-0.084970854,0.010769004,0.05255864,0.017498754,-0.026548259,0.0067767557,0.031006169
-0.033617295,-0.103301466,-0.12249332,0.066218615,0.09364254,-0.11669503,-0.00068994495,-0.033625774,-0.017427575,-0.06121725,-0.039342932,-0.031078745
-0.055661686,-0.1470678,-0.12572688,0.10183352,0.0855338,-0.13377175,0.0091471905,-0.05233086,-0.021160688,-0.04272598,-0.047567666,-0.04039104
-0.086609915,-0.14931428,-0.1448799,0.119640075,0.08388645,-0.13525008,0.023111852,-0.06418457,-0.037839875,-0.033295553,-0.0522516,-0.026873313
-0.05125113,-0.13345492,-0.15259703,0.09577558,0.09809907,-0.14116716,0.0051429784,-0.05492129,-0.00599111,-0.015418299,-0.040739425,-0.01438382
-0.0797581,-0.13867338,-0.12076531,0.12295006,0.07170432,-0.14403991,0.012100719,-0.08320728,-0.045702033,-0.026488954,-0.055550084,-0.04313535
-0.007252183,-0.12255525,-0.18250667,0.06784597,0.14340296,-0.14167432,-0.043250225,-0.10314851,-0.025915897,-0.03207838,-0.0125868395,-0.00018482283
-0.05456885,-0.12606262,-0.10597296,0.10896587,0.065600134,-0.11714341,-0.021168163,-0.1289359,-0.06618814,-0.04205176,-0.062479146,-0.068023816
-0.039736275,-0.12082323,-0.112532414,0.07504715,0.09737725,-0.11849676,-0.044359088,-0.12835826,-0.06396588,-0.035950094,-0.037541352,-0.031488556
-0.020699453,-0.109537765,-0.1167342,0.07267098,0.10413655,-0.10677738,-0.06241519,-0.15336488,-0.06485817,-0.040577233,-0.043174177,-0.03726799
-0.11558532,-0.15528291,-0.10032772,0.14312679,0.02204569,-0.13077597,-0.029016528,-0.15502216,-0.11683545,-0.060807586,-0.091722295,-0.09375531
-0.13855395,-0.1559767,-0.08345961,0.15698984,-0.008848696,-0.11717991,-0.030116357,-0.15152434,-0.13243452,-0.08637733,-0.101616725,-0.09181742
-0.14220303,-0.16068998,-0.06692343,0.15083742,-0.025141906,-0.11112244,-0.05438916,-0.149415,-0.13663344,-0.10071261,-0.12229034,-0.13185503
-0.13482603,-0.1488806,-0.085656606,0.15408805,-0.023573507,-0.124153584,-0.06979415,-0.13862568,-0.15383326,-0.11140208,-0.15456797,-0.16804245
-0.054172467,-0.12808758,-0.09398788,0.10813167,0.035119813,-0.102484316,-0.10239372,-0.11331647,-0.14489916,-0.09561469,-0.11603206,-0.16717374
-0.029616386,-0.1363656,-0.129777,0.10364283,0.075033925,-0.101921864,-0.12878782,-0.12455175,-0.16185382,-0.09692406,-0.1284556,-0.19783477
0.016414717,-0.13020766,-0.1526883,0.064036466,0.120752595,-0.11687701,-0.13654065,-0.13650957,-0.15384404,-0.08887761,-0.081421725,-0.14522381
-0.028300973,-0.120936885,-0.15793449,0.085692465,0.11435012,-0.12749675,-0.10125318,-0.09912702,-0.11540667,-0.08750243,-0.07937598,-0.113813184
-0.035885163,-0.11879774,-0.13481098,0.08451615,0.103923574,-0.111104205,-0.07059121,-0.07549061,-0.07991662,-0.057469018,-0.057466634,-0.0762117
-0.07121493,-0.10001795,-0.09499486,0.10445956,0.0376908,-0.096415974,-0.038209897,-0.047859333,-0.09914015,-0.07305912,-0.08064452,-0.09709832
0.020710204,-0.047838707,-0.05633595,0.023049083,0.08477686,-0.03004819,-0.07045723,-0.016301243,-0.070526496,-0.06158226,-0.029967213,-0.05491934
0.06309435,-0.021333197,-0.06428814,-0.013358358,0.13940038,0.008084681,-0.118651696,-0.034740902,-0.029364705,-0.037989102,-0.039001808,-0.06425658
0.075591974,-0.08534468,-0.12840208,0.014935815,0.2002848,-0.06910088,-0.14519256,-0.12078994,-0.049777426,-0.057547808,-0.057678603,-0.11955892
0.08368056,-0.12521774,-0.21433647,0.01735288,0.2414466,-0.122681186,-0.08121808,-0.07714412,-0.14778301,-0.056606162,-0.08236227,-0.13504793
0.14264777,-0.059025083,-0.17156008,-0.007648061,0.22893219,-0.12311075,-0.058041543,-0.10341046,-0.0951336,-0.113083564,-0.042055175,-0.05949959
0.021716882,-0.084424086,-0.23774998,0.037217513,0.21531588,-0.23714615,-0.022880638,-0.018447606,-0.023307111,-0.089183465,-0.05949542,-0.055293564
0.039366543,-0.17076184,-0.31031987,0.08027917,0.10211192,-0.27216128,0.016773518,-0.12176942,-0.20539533,-0.12959018,-0.12059133,-0.08797312
0.28357643,-0.06323801,-0.21821912,0.037395153,0.23421647,-0.20598176,0.484704,0.5121815,0.4067943,0.10408627,0.05197119,0.045580845
0.67722905,0.9505145,0.8811952,-0.8448418,-0.24033052,0.9470711,-0.44333157,0.1578527,0.95893526,0.9710345,0.8475914,0.9041571
-0.13710493,-0.348112,-0.30682668,0.2058413,0.0064357473,-0.29651234,-0.38351807,-0.3409615,-0.13096389,0.048314404,-0.045782313,-0.052419174
-0.0008397002,-0.14476387,-0.30007118,0.11441533,0.14596263,-0.18278599,-0.003695549,-0.012461832,-0.1114156,-0.18990782,-0.101513565,-0.11432034
-0.05986785,-0.11821971,-0.20945446,0.082085185,0.18553974,-0.168552,0.10268098,0.0041157436,-0.058195703,-0.10939923,-0.026026241,-0.060401943
-0.033544045,-0.17019537,-0.1995499,0.11777345,0.20084198,-0.21225156,0.10755803,0.006894687,-0.02868195,-0.07079316,-0.0669864,-0.042804617
-0.009819343,-0.09548263,-0.18294941,0.07818907,0.16881627,-0.16265158,0.06416204,0.027592465,0.029538022,-0.045204587,-0.010852307,0.002223603
-0.030038107,-0.12783447,-0.12909116,0.09136018,0.15511674,-0.13511005,0.054762274,0.009929369,-0.027164556,-0.06357753,-0.03563159,-0.058316864
0.045822516,-0.08684927,-0.13992104,0.0031114824,0.17737812,-0.10205562,0.042041525,0.06633106,0.012782956,-0.023620619,0.011707436,0.0068251407
0.049822643,-0.081531055,-0.12395693,0.0038744153,0.1663127,-0.08515999,0.03551469,0.11123491,0.02630504,-0.02019909,-0.012570022,-0.015489351
0.15064886,0.027644215,-0.14059305,-0.083521284,0.21853921,-0.057856597,0.02245534,0.14545761,0.11995082,0.033977423,0.048400395,0.06691356
0.20200929,0.07579185,-0.11278046,-0.14465404,0.24424319,-0.013517026,0.041829877,0.28183997,0.25546947,0.1326265,0.08381565,0.04869678
0.32041898,0.15047212,-0.030100675,-0.26376563,0.26061642,0.09909781,-0.031920895,0.2963553,0.32135364,0.19950962,0.1547828,0.11462962
0.3801285,0.19942722,-0.0016487832,-0.32762676,0.28650016,0.1330746,-0.023502057,0.32884386,0.39899698,0.25307202,0.2000677,0.1597707
0.35016003,0.16050142,-0.018917546,-0.26917267,0.2951646,0.05931022,0.012090826,0.24636742,0.3184568,0.20068914,0.17640278,0.15138529
0.19049588,0.026673099,-0.075372025,-0.09372916,0.18955098,-0.071152136,-0.010452934,0.10470249,0.104318745,0.032265887,0.04848431,0.04190706
0.11621424,-0.026420062,-0.15113345,-0.013862427,0.17957756,-0.12046739,-0.02431038,0.0028756894,0.00064675696,-0.06847881,0.0073669995,-0.035506938
0.022131054,-0.12850066,-0.1452588,0.056252968,0.17131443,-0.14884947,0.009327762,-0.06023451,-0.07283835,-0.052760907,-0.02758896,-0.06319918
-0.018457599,-0.13420932,-0.15864223,0.061691787,0.16261712,-0.14967035,-0.0010849652,-0.091078974,-0.12297278,-0.08502002,-0.053052925,-0.056561176
-0.08682747,-0.12248626,-0.08361299,0.10957397,0.04552904,-0.10836607,0.033429112,-0.12168094,-0.13751522,-0.11240632,-0.07636963,-0.06847466
-0.11041438,-0.131228,-0.110172994,0.1142658,0.042207945,-0.11732312,0.020986343,-0.12534493,-0.14408994,-0.11173186,-0.09602258,-0.07065247
-0.09226634,-0.11717283,-0.10822747,0.107421316,0.037608985,-0.09476681,-0.005599111,-0.121625476,-0.1423977,-0.09827216,-0.10432329,-0.075727515
-0.051271673,-0.09317832,-0.072158776,0.097494654,0.031915862,-0.10543071,-0.0077798436,-0.07467167,-0.10364061,-0.07954724,-0.085607596,-0.07083822
